,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|429|1,1,Αβραμ,Αβραμ,n-s---mn-,SBJ
1,Leuven|Genesis|429|2,2,δέ,δέ,d--------,AuxY
2,Leuven|Genesis|429|3,3,ἦν,εἰμί,v3siia---,PRED
3,Leuven|Genesis|429|4,4,ἐτῶν,ἔτος,n-p---ng-,PNOM
4,Leuven|Genesis|429|5,5,ἑβδομήκοντα,ἑβδομήκοντα,m--------,ATR
5,Leuven|Genesis|429|6,6,πέντε,πέντε,m--------,ATR
7,Leuven|Genesis|429|8,8,ὅτε,ὅτε,c--------,AuxC
8,Leuven|Genesis|429|9,9,ἐξῆλθεν,ἐξέρχομαι,v3saia---,ADV
9,Leuven|Genesis|429|10,10,ἐκ,ἐκ,r--------,AuxP
10,Leuven|Genesis|429|11,11,Χαρραν,Χαρραν,n-s----g-,OBJ
