,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|392|1,1,δεῦτε,δεῦτε,d--------,ADV
1,Leuven|Genesis|392|2,2,καί,καί,c--------,AuxY
2,Leuven|Genesis|392|3,3,καταβάντες,καταβαίνω,v-papamn-,ADV
3,Leuven|Genesis|392|4,4,συγχέωμεν,συγχέω,v1ppsa---,PRED
4,Leuven|Genesis|392|5,5,ἐκεῖ,ἐκεῖ,d--------,ADV
5,Leuven|Genesis|392|6,6,αὐτῶν,αὐτός,p-p---mg-,ATR
6,Leuven|Genesis|392|7,7,τήν,ὁ,l-s---fa-,ATR
7,Leuven|Genesis|392|8,8,γλῶσσαν,γλῶσσα,n-s---fa-,OBJ
9,Leuven|Genesis|392|10,10,ἵνα,ἵνα,c--------,AuxC
10,Leuven|Genesis|392|11,11,μή,μή,d--------,AuxZ
11,Leuven|Genesis|392|12,12,ἀκούσωσιν,ἀκούω,v3pasa---,ADV
12,Leuven|Genesis|392|13,13,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
13,Leuven|Genesis|392|14,14,τήν,ὁ,l-s---fa-,ATR
14,Leuven|Genesis|392|15,15,φωνήν,φωνή,n-s---fa-,OBJ
15,Leuven|Genesis|392|16,16,τοῦ,ὁ,l-s---mg-,ATR
16,Leuven|Genesis|392|17,17,πλησίον,πλησίον,d--------,ATR
