,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|598|1,1,καί,καί,c--------,AuxY
1,Leuven|Genesis|598|2,2,ἀπερίτμητος,ἀπερίτμητος,a-s---mn-,ATR
2,Leuven|Genesis|598|3,3,ἄρσην,ἄρσην,a-s---mn-,SBJ
4,Leuven|Genesis|598|5,5,ὅς,ὅς,p-s---mn-,SBJ
5,Leuven|Genesis|598|6,6,οὐ,οὐ,d--------,AuxZ
6,Leuven|Genesis|598|7,7,περιτμηθήσεται,περιτέμνω,v3sfip---,ATR
7,Leuven|Genesis|598|8,8,τήν,ὁ,l-s---fa-,ATR
8,Leuven|Genesis|598|9,9,σάρκα,σάρξ,n-s---fa-,OBJ
9,Leuven|Genesis|598|10,10,τῆς,ὁ,l-s---fg-,ATR
10,Leuven|Genesis|598|11,11,ἀκροβυστίας,ἀκροβυστία,n-s---fg-,ATR
11,Leuven|Genesis|598|12,12,αὐτοῦ,αὐτός,p-s---mg-,ATR
12,Leuven|Genesis|598|13,13,τῇ,ὁ,l-s---fd-,ATR
13,Leuven|Genesis|598|14,14,ἡμέρᾳ,ἡμέρα,n-s---fd-,ADV
14,Leuven|Genesis|598|15,15,τῇ,ὁ,l-s---fd-,ATR
15,Leuven|Genesis|598|16,16,ὀγδόῃ,ὄγδοος,a-s---fd-,ATR
17,Leuven|Genesis|598|18,18,ἐξολεθρευθήσεται,ἐξολεθρεύω,v3sfip---,PRED
18,Leuven|Genesis|598|19,19,ἡ,ὁ,l-s---fn-,ATR
19,Leuven|Genesis|598|20,20,ψυχή,ψυχή,n-s---fn-,SBJ
20,Leuven|Genesis|598|21,21,ἐκείνη,ἐκεῖνος,p-s---fn-,ATR
21,Leuven|Genesis|598|22,22,ἐκ,ἐκ,r--------,AuxP
22,Leuven|Genesis|598|23,23,τοῦ,ὁ,l-s---ng-,ATR
23,Leuven|Genesis|598|24,24,γένους,γένος,n-s---ng-,OBJ
24,Leuven|Genesis|598|25,25,αὐτῆς,αὐτός,p-s---fg-,ATR
26,Leuven|Genesis|598|27,27,ὅτι,ὅτι,c--------,AuxC
27,Leuven|Genesis|598|28,28,τήν,ὁ,l-s---fa-,ATR
28,Leuven|Genesis|598|29,29,διαθήκην,διαθήκη,n-s---fa-,OBJ
29,Leuven|Genesis|598|30,30,μου,ἐγώ,p1s---cg-,ATR
30,Leuven|Genesis|598|31,31,διεσκέδασεν,διασκεδάζω,v3saia---,ADV
