,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|317|1,1,ἐγώ,ἐγώ,p1s---cn-,SBJ
1,Leuven|Genesis|317|2,2,ἰδού,ἰδού,i--------,ExD
2,Leuven|Genesis|317|3,3,ἀνίστημι,ἀνίστημι,v1spia---,PRED
3,Leuven|Genesis|317|4,4,τήν,ὁ,l-s---fa-,ATR
4,Leuven|Genesis|317|5,5,διαθήκην,διαθήκη,n-s---fa-,OBJ
5,Leuven|Genesis|317|6,6,μου,ἐγώ,p1s---cg-,ATR
6,Leuven|Genesis|317|7,7,ὑμῖν,σύ,p2p---cd-,ADV_CO
7,Leuven|Genesis|317|8,8,καί,καί,c--------,AuxY
8,Leuven|Genesis|317|9,9,τῷ,ὁ,l-s---nd-,ATR
9,Leuven|Genesis|317|10,10,σπέρματι,σπέρμα,n-s---nd-,ADV_CO
10,Leuven|Genesis|317|11,11,ὑμῶν,σύ,p2p---cg-,ATR
11,Leuven|Genesis|317|12,12,μεθ’,μετά,r--------,AuxP
12,Leuven|Genesis|317|13,13,ὑμᾶς,σύ,p2p---ca-,ADV
13,Leuven|Genesis|317|14,14,καί,καί,c--------,AuxY
14,Leuven|Genesis|317|15,15,πάσῃ,πᾶς,a-s---fd-,ATR
15,Leuven|Genesis|317|16,16,ψυχῇ,ψυχή,n-s---fd-,ADV_CO
16,Leuven|Genesis|317|17,17,τῇ,ὁ,l-s---fd-,ATR
17,Leuven|Genesis|317|18,18,ζώσῃ,ζάω,v-sppafd-,ATR
18,Leuven|Genesis|317|19,19,μεθ’,μετά,r--------,AuxP
19,Leuven|Genesis|317|20,20,ὑμῶν,σύ,p2p---cg-,ADV
20,Leuven|Genesis|317|21,21,ἀπό,ἀπό,r--------,AuxP
21,Leuven|Genesis|317|22,22,ὀρνέων,ὄρνεον,n-p---ng-,ATR_CO
22,Leuven|Genesis|317|23,23,καί,καί,c--------,COORD
23,Leuven|Genesis|317|24,24,ἀπό,ἀπό,r--------,AuxP
24,Leuven|Genesis|317|25,25,κτηνῶν,κτῆνος,n-p---ng-,ATR_CO
25,Leuven|Genesis|317|26,26,καί,καί,c--------,COORD
26,Leuven|Genesis|317|27,27,πᾶσι,πᾶς,a-p---nd-,ATR
27,Leuven|Genesis|317|28,28,τοῖς,ὁ,l-p---nd-,ATR
28,Leuven|Genesis|317|29,29,θηρίοις,θηρίον,n-p---nd-,ADV_CO
29,Leuven|Genesis|317|30,30,τῆς,ὁ,l-s---fg-,ATR
30,Leuven|Genesis|317|31,31,γῆς,γῆ,n-s---fg-,ATR
32,Leuven|Genesis|317|33,33,ὅσα,ὅσος,p-p---nn-,SBJ
33,Leuven|Genesis|317|34,34,μεθ’,μετά,r--------,AuxP
34,Leuven|Genesis|317|35,35,ὑμῶν,σύ,p2p---cg-,PNOM
36,Leuven|Genesis|317|37,37,ἀπό,ἀπό,r--------,AuxP
37,Leuven|Genesis|317|38,38,πάντων,πᾶς,a-p---mg-,ATR
38,Leuven|Genesis|317|39,39,τῶν,ὁ,l-p---mg-,ATR
39,Leuven|Genesis|317|40,40,ἐξελθόντων,ἐξέρχομαι,v-papamg-,PNOM
40,Leuven|Genesis|317|41,41,ἐκ,ἐκ,r--------,AuxP
41,Leuven|Genesis|317|42,42,τῆς,ὁ,l-s---fg-,ATR
42,Leuven|Genesis|317|43,43,κιβωτοῦ,κιβωτός,n-s---fg-,OBJ
