,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|123|1,1,ἐπί,ἐπί,r--------,AuxP
1,Leuven|Genesis|123|2,2,τῷ,ὁ,l-s---nd-,ATR
2,Leuven|Genesis|123|3,3,στήθει,στῆθος,n-s---nd-,ADV_CO
3,Leuven|Genesis|123|4,4,σου,σύ,p2s---cg-,ATR
4,Leuven|Genesis|123|5,5,καί,καί,c--------,COORD
5,Leuven|Genesis|123|6,6,τῇ,ὁ,l-s---fd-,ATR
6,Leuven|Genesis|123|7,7,κοιλίᾳ,κοιλία,n-s---fd-,ADV_CO
7,Leuven|Genesis|123|8,8,πορεύσῃ,πορεύω,v2sfim---,PRED_CO
8,Leuven|Genesis|123|9,9,καί,καί,c--------,COORD
9,Leuven|Genesis|123|10,10,γῆν,γῆ,n-s---fa-,OBJ
10,Leuven|Genesis|123|11,11,φάγῃ,ἐσθίω,v2sfim---,PRED_CO
11,Leuven|Genesis|123|12,12,πάσας,πᾶς,a-p---fa-,ATR
12,Leuven|Genesis|123|13,13,τάς,ὁ,l-p---fa-,ATR
13,Leuven|Genesis|123|14,14,ἡμέρας,ἡμέρα,n-p---fa-,ADV
14,Leuven|Genesis|123|15,15,τῆς,ὁ,l-s---fg-,ATR
15,Leuven|Genesis|123|16,16,ζωῆς,ζωή,n-s---fg-,ATR
16,Leuven|Genesis|123|17,17,σου,σύ,p2s---cg-,ATR
