,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|618|1,1,ἐν,ἐν,r--------,AuxP
1,Leuven|Genesis|618|2,2,τῷ,ὁ,l-s---md-,ATR
2,Leuven|Genesis|618|3,3,καιρῷ,καιρός,n-s---md-,ADV
3,Leuven|Genesis|618|4,4,τῆς,ὁ,l-s---fg-,ATR
4,Leuven|Genesis|618|5,5,ἡμέρας,ἡμέρα,n-s---fg-,ATR
5,Leuven|Genesis|618|6,6,ἐκείνης,ἐκεῖνος,p-s---fg-,ATR
6,Leuven|Genesis|618|7,7,περιετμήθη,περιτέμνω,v3saip---,PRED
7,Leuven|Genesis|618|8,8,Ἀβραάμ,Ἀβραάμ,n-s---mn-,SBJ_CO
8,Leuven|Genesis|618|9,9,καί,καί,c--------,COORD
9,Leuven|Genesis|618|10,10,Ισμαηλ,Ισμαηλ,n-s---mn-,SBJ_CO
10,Leuven|Genesis|618|11,11,ὁ,ὁ,l-s---mn-,ATR
11,Leuven|Genesis|618|12,12,υἱός,υἱός,n-s---mn-,APOS
12,Leuven|Genesis|618|13,13,αὐτοῦ,αὐτός,p-s---mg-,ATR
13,Leuven|Genesis|618|14,14,·,·,u--------,AuxK
