@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ἀποκτεινάντων;ἀποκτείνω;v-papamg-;ADV
3;αὐτὸν;αὐτός;p-s---ma-;OBJ
4;ἐκείνων;ἐκεῖνος;p-p---mg-;SBJ
5;ἡ;ὁ;l-s---fn-;ATR
6;Εἰρήνη;Εἰρήνη;n-s---fn-;SBJ
7;ἐχομένη;ἔχω;v-sppefn-;ADV
8;τῶν;ὁ;l-p---ng-;ATR
9;ῥόπτρων;ῥόπτρον;n-p---ng-;OBJ
10;τῶν;ὁ;l-p---fg-;ATR
11;θυρῶν;θύρα;n-p---fg-;ATR
12;τοῦ;ὁ;l-s---ng-;ATR
13;ἱεροῦ;ἱερόν;n-s---ng-;ATR
14;ἔρραινεν;ῥαίνω;v3siia---;PRED
15;τοῦ;ὁ;l-s---ng-;ATR
16;αἵματος;αἷμα;n-s---ng-;ADV
17;τοὺς;ὁ;l-p---ma-;ATR
18;βωμούς;βωμός;n-p---ma-;OBJ
19;,;punc;u--------;AuxX
20;ἕως;ἕως;c--------;AuxC
21;καὶ;καί;d--------;AuxZ
22;αὐτὴν;αὐτός;p-s---fa-;OBJ
23;κατέσφαξαν;κατασφάζω;v3paia---;ADV
24;.;punc;u--------;AuxK
