@id,@form,@lemma,@postag,@relation
1,τοιγαροῦν,τοιγάρ,d--------,AuxY
2,ὁρμήσαντες,ὁρμάω,v-papamn-,ADV
3,ἐπὶ,ἐπί,r--------,AuxP
4,τὸ,ὁ,l-s---na-,ATR
5,πολυπραγμονεῖν,πολυπραγμονέω,v--pna---,OBJ_CO
6,καὶ,καί,c--------,COORD
7,χειρῶν,χείρ,n-p---fg-,OBJ
8,ἄρχειν,ἄρχω,v--pna---,OBJ_CO
9,ἀδίκων,ἄδικος,a-p---fg-,ATR
10,οὐχ,οὐ,d--------,AuxZ
11,οἷον,οἷος,a-s---na-,ADV
12,ἤνυσάν,ἀνύω,v3paia---,PRED_CO
13,τι,τις,p-s---na-,OBJ
14,τῶν,ὁ,l-p---ng-,ATR
15,ἐπινοηθέντων,ἐπινοέω,v-pappng-,ATR
16,",",punc1,u--------,AuxX
17,ἀλλὰ,ἀλλά,c--------,COORD
18,τ-,ὁ,l-s---na-,ATR
19,οὐναντίον,ἐναντίος,a-s---nap,ADV
20,καὶ,καί,d--------,AuxY
21,τὸν,ὁ,l-s---ma-,ATR
22,Ἄρατον,Ἄρατος,n-s---ma-,OBJ_CO
23,τότε,τότε,d--------,ADV
24,προεστῶτα,προίστημι,v-srpama-,ATR
25,καὶ,καί,c--------,COORD
26,τὸ,ὁ,l-s---na-,ATR
27,ἔθνος,ἔθνος,n-s---na-,OBJ_CO
28,ἐσωματοποίησαν,σωματοποιέω,v3paia---,PRED_CO
29,",",punc1,u--------,AuxX
30,πραγματικῶς,πραγματικός,d-------p,ADV
31,ἀντιπερισπάσαντος,ἀντί-περισπάω,v-sapamg-,ADV_CO
32,ἐκείνου,ἐκεῖνος,p-s---mg-,SBJ
33,καὶ,καί,c--------,COORD
34,λυμηναμένου,λυμαίνομαι,v-sapmmg-,ADV_CO
35,τὰς,ὁ,l-p---fa-,ATR
36,ἐπιβολὰς,ἐπιβολή,n-p---fa-,OBJ
37,αὐτῶν,αὐτός,p-p---mg-,ATR
38,.,punc1,u--------,AuxK
