@id,@form,@lemma,@postag,@relation
1,Ἀριστόμαχος,Ἀριστόμαχος,n-s---mn-,SBJ_CO
2,δʼ,δέ,d--------,AuxY
3,ὁ,ὁ,l-s---mn-,ATR
4,τῶν,ὁ,l-p---mg-,ATR
5,Ἀργείων,Ἀργεῖος,n-p---mg-,ATR
6,τύραννος,τύραννος,n-s---mn-,ATR
7,καὶ,καί,d--------,AuxY
8,Ξένων,Ξένων,n-s---mn-,SBJ_CO
9,ὁ,ὁ,l-s---mn-,ATR
10,τῶν,ὁ,l-p---mg-,ATR
11,Ἑρμιονέων,Ἑρμιονεύς,n-p---mg-,ATR
12,καὶ,καί,c--------,COORD
13,Κλεώνυμος,Κλεώνυμος,n-s---mn-,SBJ_CO
14,ὁ,ὁ,l-s---mn-,ATR
15,τῶν,ὁ,l-p---mg-,ATR
16,Φλιασίων,Φλιάσιος,n-p---mg-,ATR
17,τότʼ,τότε,d-------_,ADV
18,ἀποθέμενοι,ἀποτίθημι,v-papmmn-,ADV
19,τὰς,ὁ,l-p---fa-,ATR
20,μοναρχίας,μοναρχία,n-p---fa-,OBJ
21,ἐκοινώνησαν,κοινωνέω,v3paia---,PRED
22,τῆς,ὁ,l-s---fg-,ATR
23,τῶν,ὁ,l-p---mg-,ATR
24,Ἀχαιῶν,Ἀχαιός,n-p---mg-,ATR
25,δημοκρατίας,δημοκρατία,n-s---fg-,OBJ
26,.,punc1,u--------,AuxK
