@id,@form,@lemma,@postag,@relation
1,ἔγραψε,γράφω,v3saia---,PRED
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,τοῖς,ὁ,l-p---md-,ATR
5,Μεγαλοπολίταις,Μεγαλοπολίτης,n-p---md-,OBJ
6,",",punc1,u--------,AuxX
7,ἐπαγγελλόμενος,ἐπαγγέλλω,v-sppemn-,ADV
8,βοηθήσειν,βοηθέω,v--fna---,OBJ
9,",",punc1,u--------,AuxX
10,ἐὰν,ἐάν,c--------,AuxC
11,καὶ,καί,d--------,AuxZ
12,τοῖς,ὁ,l-p---md-,ATR
13,Ἀχαιοῖς,Ἀχαιός,n-p---md-,PNOM
14,τοῦτο,οὗτος,p-s---nn-,SBJ
15,βουλομένοις,βούλομαι,v-pppemd-,ATV
16,ᾖ,εἰμί,v3spsa---,ADV
17,.,punc1,u--------,AuxK
