@id,@form,@lemma,@postag,@relation
1,ἂν,ἐάν,c--------,AuxC
2,δʼ,δέ,d--------,AuxY
3,ἀντιπίπτῃ,ἀντιπίπτω,v3spsa---,ADV_CO
4,τὰ,ὁ,l-p---nn-,SBJ
5,τῆς,ὁ,l-s---fg-,ATR
6,τύχης,τύχη,n-s---fg-,ATR
7,",",punc1,u--------,AuxX
8,Αἰτωλοὶ,Αἰτωλοί,n-p---mn-,SBJ
9,δὲ,δέ,c--------,COORD
10,συνεπιτίθωνται,συνεπιτίθημι,v3ppse---,ADV_CO
11,",",punc1,u--------,AuxX
12,προσέχειν,προσέχω,v--pna---,OBJ
13,αὐτὸν,αὐτός,p-s---ma-,OBJ
14,παρεκάλουν,παρακαλέω,v3piia---,PRED
15,τοῖς,ὁ,l-p---nd-,ATR
16,πράγμασιν,πρᾶγμα,n-p---nd-,OBJ
17,",",punc1,u--------,AuxX
18,ἵνα,ἵνα,c--------,AuxC
19,μὴ,μή,d--------,AuxZ
20,πρόηται,προίημι,v3sasm---,ADV_CO
21,τοὺς,ὁ,l-p---ma-,ATR
22,καιρούς,καιρός,n-p---ma-,OBJ
23,",",punc1,u--------,AuxX
24,ἔτι,ἔτι,d--------,ADV
25,δὲ,δέ,c--------,COORD
26,δυναμένοις,δύναμαι,v-pppemd-,ATR
27,σῴζεσθαι,σώζω,v--pne---,OBJ
28,Πελοποννησίοις,Πελοποννήσιοι,n-p---md-,OBJ
29,ἐπαρκέσῃ,ἐπαρκέω,v3sasa---,ADV_CO
30,·,punc1,u--------,AuxK
