@id;@form;@lemma;@postag;@relation
1;τὰ;ὁ;l-p---nn-;SBJ_CO
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;τῆς;ὁ;l-s---fg-;ATR
5;προαιρέσεως;προαίρεσις;n-s---fg-;ATR
6;καὶ;καί;c--------;COORD
7;τὸ;ὁ;l-s---nn-;ATR
8;τῆς;ὁ;l-s---fg-;ATR
9;πολιτείας;πολιτεία;n-s---fg-;ATR
10;ἰδίωμα;ἰδίωμα;n-s---nn-;SBJ_CO
11;τὸ;ὁ;l-s---nn-;ATR
12;νῦν;νῦν;d--------;ADV_CO
13;εἰρημένον;λέγω;v-srpenn-;ATR
14;καὶ;καί;c--------;COORD
15;πρότερον;πρότερος;a-s---nac;ADV_CO
16;ὑπῆρχε;ὑπάρχω;v3sria---;PRED
17;παρὰ;παρά;r--------;AuxP
18;τοῖς;ὁ;l-p---md-;ATR
19;Ἀχαιοῖς;Ἀχαιός;n-p---md-;ADV
20;.;punc;u--------;AuxK
