@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;SBJ
2;μὲν;μέν;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;ἐπεβούλευον;ἐπιβουλεύω;v3piia---;PRED_CO
5;,;punc;u--------;AuxX
6;ἀμύνασθαι;ἀμύνω;v--anm---;OBJ
7;σπεύδοντες;σπεύδω;v-pppamn-;ADV
8;διὰ;διά;r--------;AuxP
9;τὰς;ὁ;l-p---fa-;ATR
10;περὶ;περί;r--------;AuxP
11;Σικελίαν;Σικελία;n-s---fa-;ATR
12;ἐλαττώσεις;ἐλάττωσις;n-p---fa-;ADV
13;,;punc;u--------;AuxX
14;οἱ;ὁ;l-p---mn-;ATR
15;δὲ;δέ;c--------;COORD
16;Ῥωμαῖοι;Ῥωμαῖος;n-p---mn-;SBJ
17;διηπίστουν;διαπιστέω;v3piia---;PRED_CO
18;,;punc;u--------;AuxX
19;θεωροῦντες;θεωρέω;v-pppamn-;ADV
20;αὐτῶν;αὐτός;p-p---mg-;ATR
21;τὰς;ὁ;l-p---fa-;ATR
22;ἐπιβολάς;ἐπιβολή;n-p---fa-;OBJ
23;.;punc;u--------;AuxK
