@id;@form;@lemma;@postag;@relation
1;οὗτοι;οὗτος;p-p---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;τοὺς;ὁ;l-p---ma-;ATR
4;μὲν;μέν;d--------;AuxY
5;Βοίους;Βοῖοι;n-p---ma-;OBJ
6;ἐξ;ἐκ;r--------;AuxP
7;ἐφόδου;ἔφοδος;n-s---fg-;ADV
8;καταπληξάμενοι;καταπλήσσω;v-papmmn-;ADV
9;συνηνάγκασαν;συναναγκάζω;v3paia---;PRED_CO
10;εἰς;εἰς;r--------;AuxP
11;τὴν;ὁ;l-s---fa-;ATR
12;Ῥωμαίων;Ῥωμαῖος;n-p---mg-;ATR
13;ἑαυτοὺς;ἑαυτοῦ;p-p---ma-;OBJ
14;δοῦναι;δίδωμι;v--ana---;OBJ
15;πίστιν;πίστις;n-s---fa-;OBJ
16;,;punc;u--------;AuxX
17;τὸν;ὁ;l-s---ma-;ATR
18;δὲ;δέ;c--------;COORD
19;λοιπὸν;λοιπός;a-s---ma-;ATR
20;χρόνον;χρόνος;n-s---ma-;OBJ
21;τῆς;ὁ;l-s---fg-;ATR
22;στρατείας;στρατεία;n-s---fg-;ATR
23;,;punc;u--------;AuxX
24;ἐπιγενομένων;ἐπιγίγνομαι;v-papmmg-;ADV_CO
25;ὄμβρων;ὄμβρος;n-p---mg-;SBJ
26;ἐξαισίων;ἐξαίσιος;a-p---mg-;ATR
27;,;punc;u--------;AuxX
28;ἔτι;ἔτι;d--------;AuxZ
29;δὲ;δέ;c--------;COORD
30;λοιμικῆς;λοιμικός;a-s---fg-;ATR
31;διαθέσεως;διάθεσις;n-s---fg-;SBJ
32;ἐμπεσούσης;ἐμπίπτω;v-sapafg-;ADV_CO
33;αὐτοῖς;αὐτός;p-p---md-;OBJ
34;,;punc;u--------;AuxX
35;εἰς;εἰς;r--------;AuxP
36;τέλος;τέλος;n-s---na-;ADV
37;ἄπρακτον;ἄπρακτος;a-s---na-;ATR
38;εἶχον;ἔχω;v3piia---;PRED_CO
39;.;punc;u--------;AuxK
