@id;@form;@lemma;@postag;@relation
1;Κυαξάρης;Κυαξάρης;n-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;ὁ;ὁ;l-s---mn-;ATR
4;τοῦ;ὁ;l-s---mg-;ATR
5;Ἀστυάγους;Ἀστυάγης;n-s---mg-;ATR
6;παῖς;παῖς;n-s---mn-;ATR
7;ἐπεὶ;ἐπεί;c--------;AuxC
8;ᾐσθάνετο;αἰσθάνομαι;v3siim---;ADV
9;τήν;ὁ;l-s---fa-;ATR
10;τʼ;τε;d--------;AuxY
11;ἐπιβουλὴν;ἐπιβουλή;n-s---fa-;OBJ_CO
12;καὶ;καί;c--------;COORD
13;τὴν;ὁ;l-s---fa-;ATR
14;παρασκευὴν;παρασκευή;n-s---fa-;OBJ_CO
15;τῶν;ὁ;l-p---mg-;ATR
16;συνισταμένων;συνίστημι;v-pppemg-;ATR
17;ἐφʼ;ἐπί;r--------;AuxP
18;ἑαυτόν;ἑαυτοῦ;p-s---ma-;ADV
19;,;punc;u--------;AuxX
20;αὐτός;αὐτός;a-s---mn-;ATV
21;τε;τε;d--------;AuxY
22;εὐθέως;εὐθέως;d--------;ADV
23;ὅσα;ὅσος;a-p---na-;OBJ
24;ἐδύνατο;δύναμαι;v3siie---;OBJ
25;ἀντιπαρεσκευάζετο;ἀντιπαρασκευάζομαι;v3siie---;PRED_CO
26;καὶ;καί;c--------;COORD
27;εἰς;εἰς;r--------;AuxP
28;Πέρσας;Πέρσης;n-p---ma-;ADV
29;ἔπεμπε;πέμπω;v3siia---;PRED_CO
30;πρός;πρός;r--------;AuxP
31;τε;τε;d--------;AuxY
32;τὸ;ὁ;l-s---na-;ATR
33;κοινὸν;κοινός;a-s---na-;OBJ_CO
34;καὶ;καί;c--------;COORD
35;πρὸς;πρός;r--------;AuxP
36;Καμβύσην;Καμβύσης;n-s---ma-;OBJ_CO
37;τὸν;ὁ;l-s---ma-;ATR
38;τὴν;ὁ;l-s---fa-;ATR
39;ἀδελφὴν;ἀδελφή;n-s---fa-;OBJ
40;ἔχοντα;ἔχω;v-sppama-;ATR_CO
41;καὶ;καί;c--------;COORD
42;βασιλεύοντα;βασιλεύω;v-sppama-;ATR_CO
43;ἐν;ἐν;r--------;AuxP
44;Πέρσαις;Πέρσης;n-p---md-;ADV
45;.;punc;u--------;AuxK
