@id;@form;@lemma;@postag;@relation
1;οὐ;οὐ;d--------;AuxZ
2;γάρ;γάρ;d--------;AuxY
3;πω;πω;d--------;AuxZ
4;οὗτοι;οὗτος;p-p---mn-;SBJ
5;ἱκανοί;ἱκανός;a-p---mn-;ATR
6;εἰσιν;εἰμί;v3ppia---;PRED_CO
7;ἀγωνισταί;ἀγωνιστής;n-p---mn-;PNOM
8;,;punc;u--------;AuxX
9;οἳ;ὅς;p-p---mn-;SBJ
10;ἂν;ἄν;d--------;AuxY
11;τοξεύωσι;τοξεύω;v3ppsa---;ATR_CO
12;καὶ;καί;d--------;AuxY
13;ἀκοντίζωσι;ἀκοντίζω;v3ppsa---;ATR_CO
14;καὶ;καί;c--------;COORD
15;ἱππεύωσιν;ἱππεύω;v3ppsa---;ATR_CO
16;ἐπιστημόνως;ἐπιστήμων;d--------;ADV
17;,;punc;u--------;AuxX
18;ἢν;ἐάν;c--------;AuxC
19;δέ;δέ;c--------;COORD
20;που;που;d--------;AuxZ
21;πονῆσαι;πονέω;v--ana---;SBJ
22;δέῃ;δέω;v3spsa---;ADV
23;,;punc;u--------;AuxX
24;τούτῳ;οὗτος;p-s---nd-;ADV
25;λείπωνται;λείπω;v3ppse---;PRED_CO
26;,;punc;u--------;AuxX
27;ἀλλʼ;ἀλλά;c--------;COORD
28;οὗτοι;οὗτος;p-p---mn-;SBJ
29;ἰδιῶταί;ἰδιώτης;n-p---mn-;PNOM
30;εἰσι;εἰμί;v3ppia---;PRED_CO
31;κατὰ;κατά;r--------;AuxP
32;τοὺς;ὁ;l-p---ma-;ATR
33;πόνους;πόνος;n-p---ma-;ADV
34;·;punc;u--------;AuxK
