@id;@form;@lemma;@postag;@relation
1;ἀλλʼ;ἀλλά;d--------;AuxY
2;ἡμεῖς;ἐγώ;p1p---mn-;SBJ
3;,;punc;u--------;AuxX
4;ὦ;ὦ;i--------;AuxZ
5;ἄνδρες;ἀνήρ;n-p---mv-;ExD
6;,;punc;u--------;AuxX
7;μὴ;μή;d--------;AuxZ
8;πάθωμεν;πάσχω;v1pasa---;PRED_CO
9;ταῦτα;οὗτος;p-p---na-;OBJ
10;,;punc;u--------;AuxX
11;ἀλλʼ;ἀλλά;c--------;COORD
12;ἐπείπερ;ἐπεί;c--------;AuxC
13;σύνισμεν;σύνοιδα;v1pria---;ADV
14;ἡμῖν;ἐγώ;p1p---md-;OBJ
15;αὐτοῖς;αὐτός;a-p---md-;ATR
16;ἀπὸ;ἀπό;r--------;AuxP
17;παίδων;παῖς;n-p---mg-;ADV
18;ἀρξάμενοι;ἄρχω;v-papmmn-;ADV
19;ἀσκηταὶ;ἀσκητής;n-p---mn-;PNOM
20;ὄντες;εἰμί;v-pppamn-;PNOM
21;τῶν;ὁ;l-p---ng-;ATR
22;καλῶν;καλός;a-p---ng-;ATR_CO
23;κ-;καί;c--------;COORD
24;ἀγαθῶν;ἀγαθός;a-p---ng-;ATR_CO
25;ἔργων;ἔργον;n-p---ng-;ATR
26;,;punc;u--------;AuxX
27;ἴωμεν;εἶμι;v1ppsa---;PRED_CO
28;ἐπὶ;ἐπί;r--------;AuxP
29;τοὺς;ὁ;l-p---ma-;ATR
30;πολεμίους;πολέμιος;n-p---ma-;OBJ
31;,;punc;u--------;AuxX
32;οὓς;ὅς;p-p---ma-;SBJ
33;ἐγὼ;ἐγώ;p1s---mn-;SBJ
34;σαφῶς;σαφής;d--------;ADV
35;ἐπίσταμαι;ἐπίσταμαι;v1spie---;ATR
36;ἰδιώτας;ἰδιώτης;n-p---ma-;PNOM
37;ὄντας;εἰμί;v-pppama-;OBJ
38;ὡς;ὡς;d--------;AuxZ
39;πρὸς;πρός;r--------;AuxP
40;ἡμᾶς;ἐγώ;p1p---ma-;OBJ
41;ἀγωνίζεσθαι;ἀγωνίζομαι;v--pne---;ADV
42;.;punc;u--------;AuxK
