@id;@form;@lemma;@postag;@relation
1;οὐ;οὐ;d--------;AuxZ
2;-δέ;δέ;d--------;AuxZ
3;γε;γε;d--------;AuxZ
4;οἵτινες;ὅστις;p-p---mn-;SBJ
5;ἀγρυπνῆσαι;ἀγρυπνέω;v--ana---;SBJ
6;δέον;δέω;v-sppamv-;ADV
7;ἡττῶνται;ἡττάω;v3ppie---;PRED_CO
8;τούτου;οὗτος;a-s---ng-;OBJ
9;,;punc;u--------;AuxX
10;ἀλλὰ;ἀλλά;c--------;COORD
11;καὶ;καί;d--------;AuxZ
12;οὗτοι;οὗτος;a-p---mn-;SBJ
13;ἰδιῶται;ἰδιώτης;n-p---mn-;PNOM
14;κατὰ;κατά;r--------;AuxP
15;τὸν;ὁ;l-s---ma-;ATR
16;ὕπνον;ὕπνος;n-s---ma-;ADV
17;·;punc;u--------;AuxK
18;εἰσί;εἰμί;v3ppia---;PRED_CO
