@id;@form;@lemma;@postag;@relation
1;ἐπεὶ;ἐπεί;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;προσείλοντο;προσαιρέομαι;v3paim---;ADV
4;καὶ;καί;d--------;AuxZ
5;οὗτοι;οὗτος;p-p---mn-;SBJ
6;δὴ;δή;d--------;AuxZ
7;τοὺς;ὁ;l-p---ma-;ATR
8;τέτταρας;τέσσαρες;n-p---ma-;OBJ
9;ἕκαστοι;ἕκαστος;a-p---mn-;ATV
10;,;punc;u--------;AuxX
11;συνέλεξεν;συλλέγω;v3saia---;PRED_CO
12;αὐτοὺς;αὐτός;p-p---ma-;OBJ
13;καὶ;καί;c--------;COORD
14;εἶπε;λέγω;v2sama---;PRED_CO
15;τότε;τότε;d--------;ADV
16;πρῶτον;πρῶτος;a-s---nas;ADV
17;ἐν;ἐν;r--------;AuxP
18;αὐτοῖς;αὐτός;p-p---md-;ADV
19;τάδε;ὅδε;p-p---na-;OBJ
20;.;punc;u--------;AuxK
