@id;@form;@lemma;@postag;@relation
1;ἔδοσαν;δίδωμι;v3paia---;PRED_CO
2;δὲ;δέ;d--------;AuxY
3;αὐτῷ;αὐτός;p-s---md-;OBJ
4;καὶ;καί;d--------;AuxZ
5;προσελέσθαι;προσαιρέομαι;v--anm---;OBJ
6;διακοσίους;διακόσιοι;a-p---ma-;OBJ
7;τῶν;ὁ;l-p---mg-;ATR
8;ὁμοτίμων;ὁμότιμος;a-p---mg-;ATR
9;,;punc;u--------;AuxX
10;τῶν;ὁ;l-p---mg-;ATR
11;δʼ;δέ;c--------;COORD
12;αὖ;αὖ;d--------;AuxZ
13;διακοσίων;διακόσιοι;a-p---mg-;ATR
14;ἑκάστῳ;ἕκαστος;a-s---md-;OBJ
15;τέτταρας;τέσσαρες;n-p---ma-;OBJ_CO
16;ἔδωκαν;δίδωμι;v3paia---;PRED_CO
17;προσελέσθαι;προσαιρέομαι;v--anm---;OBJ
18;καὶ;καί;c--------;COORD
19;τούτους;οὗτος;a-p---ma-;OBJ_CO
20;ἐκ;ἐκ;r--------;AuxP
21;τῶν;ὁ;l-p---mg-;ATR
22;ὁμοτίμων;ὁμότιμος;a-p---mg-;ATR
23;·;punc;u--------;AuxK
