@id,@form,@lemma,@postag,@relation
1,ἀνίδρυτος,ἀίδρυτος,a-s---fn-,PNOM
2,δ᾽,δέ,d--------,AuxY
3,ἐστὶ,εἰμί,v3spia---,PRED_CO
4,καὶ,καί,c--------,COORD
5,περινήχεται,περί-νήχω,v3spie---,PRED_CO
6,πολλαχῇ,πολλαχῆ,d--------,ADV
7,δινοῦντος,δινέω,v-sppang-,ADV
8,αὐτὴν,αὐτός,p-s---fa-,OBJ
9,ἄλλοτε,ἄλλοτε,d--------,ADV
10,κατ᾽,κατά,r--------,AuxP
11,ἄλλους,ἄλλος,a-p---ma_,ATR
12,τόπους,τόπος,n-p---ma-,ADV
13,ἠρέμα,ἠρέμα,d--------,ADV
14,τοῦ,ὁ,l-s---ng-,ATR
15,πνεύματος,πνεῦμα,n-s---ng-,SBJ
16,.,punc1,u--------,AuxK
