@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,οἵ,ὁ,l-p---mn-,ATR
3,γε,γε,d--------,AuxZ
4,κακοηθέστεροι,κακοήθης,a-p---mnc,SBJ
5,κατηγορεῖν,κατηγορέω,v--pna---,OBJ
6,εἰώθασι,ἔθω,v3pria---,PRED
7,τῆς,ὁ,l-s---fg-,ATR
8,τύχης,τύχη,n-s---fg-,OBJ
9,κατὰ,κατά,r--------,AuxP
10,τὸ,ὁ,l-s---na-,ATR
11,φανερὸν,φανερός,a-s---na-,ADV
12,ὡς,ὡς,d--------,AuxZ
13,βαρβάρων,βάρβαρος,n-p---mg-,ATR
14,τοῖς,ὁ,l-p---md-,ATR
15,πονηροτάτοις,πονηρός,a-p---mds,OBJ
16,τὰ,ὁ,l-p---na-,ATR
17,τῶν,ὁ,l-p---mg-,ATR
18,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
19,ποριζομένης,πορίζω,v-sppefg-,ATR
20,ἀγαθά,ἀγαθός,a-p---na-,OBJ
21,.,punc1,u--------,AuxK
