@id,@form,@lemma,@postag,@relation
1,πολιτειῶν,πολιτεία,n-p---fg-,ATR
2,τε,τε,d--------,AuxY
3,ἰδέας,ἰδέα,n-p---fa-,OBJ_CO
4,διέξειμι,διέξειμι,v1spia---,PRED
5,πάσας,πᾶς,a-s---fg-,ATR
6,ὅσαις,ὅσος,a-p---fd-,OBJ
7,ἐχρήσατο,χράω2,v3saim---,ATR
8,βασιλευομένη,βασιλεύω,v-sppefn-,ADV_CO
9,τε,τε,d--------,AuxY
10,καὶ,καί,c--------,COORD
11,μετὰ,μετά,r--------,AuxP
12,τὴν,ὁ,l-s---fa-,ATR
13,κατάλυσιν,κατάλυσις,n-s---fa-,ADV_CO
14,τῶν,ὁ,l-p---mg-,ATR
15,μονάρχων,μόναρχος,n-p---mg-,ATR
16,",",punc1,u--------,AuxX
17,καὶ,καί,c--------,COORD
18,τίς,τις,p-s---mn-,PNOM
19,ἦν,εἰμί,v3siia---,OBJ_CO
20,αὐτῶν,αὐτός,p-p---fg-,ATR
21,ἑκάστης,ἕκαστος,a-s---fg-,ATR
22,ὁ,ὁ,l-s---mn-,ATR
23,κόσμος,κόσμος,n-s---mn-,SBJ
24,:,punc1,u--------,AuxK
