@id,@form,@lemma,@postag,@relation
1,πλὴν,πλήν,r--------,AuxP
2,ὅσον,ὅσος,a-s---na-,ADV
3,ἐκεῖ,ἐκεῖ,d--------,ADV
4,μὲν,μέν,d--------,AuxY
5,ἐπὶ,ἐπί,r--------,AuxP
6,δρυὸς,δρῦς,n-s---fg-,ADV
7,ἱερᾶς,ἱερός,a-s---fg-,ATR
8,πέλεια,πέλεια,n-s---fn-,SBJ
9,καθεζομένη,κατά-καθέζομαι,v-sppmfn-,ATR
10,θεσπιῳδεῖν,θεσπιῳδέω,v--pna---,OBJ
11,ἐλέγετο,λέγω3,v3siie---,PRED_CO
12,",",punc1,u--------,AuxX
13,παρὰ,παρά,r--------,AuxP
14,δὲ,δέ,c--------,COORD
15,τοῖς,ὁ,l-p---md-,ATR
16,Ἀβοριγῖσι,Ἀβοριγῖνες,n-p---md-,ADV
17,θεόπεμπτος,θεόπεμπτος,a-s---mn-,ATR
18,ὄρνις,ὄρνις,n-s---mn-,SBJ
19,",",punc1,u--------,AuxX
20,ὃν,ὅς,p-s---ma-,OBJ
21,αὐτοὶ,αὐτός,p-p---mn-,SBJ
22,μὲν,μέν,d--------,AuxY
23,πῖκον,πῖκος,n-s---ma-,OCOMP
24,",",punc1,u--------,AuxX
25,Ἕλληνες,Ἕλλην,n-p---mn-,SBJ
26,δὲ,δέ,c--------,COORD
27,δρυοκολάπτην,δρυοκολάπτης,n-s---ma-,OCOMP
28,καλοῦσιν,καλέω,v3ppia---,ATR_CO
29,",",punc1,u--------,AuxX
30,ἐπὶ,ἐπί,r--------,AuxP
31,κίονος,κίων,n-s---mg-,ADV
32,ξυλίνου,ξύλινος,a-s---mg-,ATR
33,φαινόμενος,φαίνω,v-sppemn-,ADV
34,τὸ,ὁ,l-s---na-,ATR
35,αὐτὸ,αὐτός,p-s---na-,OBJ
36,ἔδρα,δράω,v3siia---,PRED_CO
37,.,punc1,u--------,AuxK
38,καλοῦσιν,καλέω,v3ppia---,ATR_CO
