@id;@form;@lemma;@postag;@relation
1;τῶν;ὁ;l-p---mg-;ATR
2;δὲ;δέ;d--------;AuxY
3;Καρχηδονίων;Καρχηδόνιος;n-p---mg-;SBJ
4;ἀγανακτούντων;ἀγανακτέω;v-pppamg-;ADV_CO
5;,;punc;u--------;AuxX
6;ὡς;ὡς;d--------;AuxZ
7;αὐτοῖς;αὐτός;p-p---md-;OBJ
8;καθηκούσης;καθήκω;v-sppafg-;ADV
9;μᾶλλον;μάλα;d-------c;AuxZ
10;τῆς;ὁ;l-s---fg-;ATR
11;τῶν;ὁ;l-p---mg-;ATR
12;δυναστείας;δυναστεία;n-s---fg-;SBJ
13;,;punc;u--------;AuxX
14;καὶ;καί;c--------;COORD
15;παρασκευαζομένων;παρασκευάζω;v-pppemg-;ADV_CO
16;μεταπορεύεσθαι;μεταπορεύομαι;v--pne---;OBJ
17;τοὺς;ὁ;l-p---ma-;ATR
18;ἀποστήσαντας;ἀφεστήξω;v-papama-;OBJ
19;αὐτῶν;αὐτός;p-p---mg-;ATR
20;τὴν;ὁ;l-s---fa-;ATR
21;νῆσον;νῆσος;n-s---fa-;OBJ
22;,;punc;u--------;AuxX
23;λαβόμενοι;λαμβάνω;v-papmmn-;ADV
24;τῆς;ὁ;l-s---fg-;ATR
25;ἀφορμῆς;ἀφορμή;n-s---fg-;OBJ
26;ταύτης;οὗτος;a-s---fg-;ATR
27;οἱ;ὁ;l-p---mn-;ATR
28;Ῥωμαῖοι;Ῥωμαῖος;n-p---mn-;SBJ
29;πόλεμον;πόλεμος;n-s---ma-;OBJ
30;ἐψηφίσαντο;ψηφίζω;v3paie---;PRED
31;πρὸς;πρός;r--------;AuxP
32;τοὺς;ὁ;l-p---ma-;ATR
33;Καρχηδονίους;Καρχηδόνιος;n-p---ma-;ATR
34;,;punc;u--------;AuxX
35;φάσκοντες;φάσκω;v-pppamn-;ADV
36;αὐτοὺς;αὐτός;p-p---ma-;SBJ
37;οὐκ;οὐ;d--------;AuxZ
38;ἐπὶ;ἐπί;r--------;AuxP
39;Σαρδονίους;Σαρδώ;n-p---ma-;ADV_CO
40;,;punc;u--------;AuxX
41;ἀλλ᾽;ἀλλά;c--------;COORD
42;ἐπὶ;ἐπί;r--------;AuxP
43;σφᾶς;σφεῖς;p3p---ma-;ADV_CO
44;ποιεῖσθαι;ποιέω;v--pne---;OBJ
45;τὴν;ὁ;l-s---fa-;ATR
46;παρασκευήν;παρασκευή;n-s---fa-;OBJ
47;.;punc;u--------;AuxK
