@id;@form;@lemma;@postag;@relation
1;ἐὰν;ἐάν;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;πάλιν;πάλιν;d--------;ADV
4;ἀφῇ;ἀφίημι;v3sasa---;ADV
5;,;punc;u--------;AuxX
6;κατὰ;κατά;r--------;AuxP
7;τὴν;ὁ;l-s---fa-;ATR
8;ἐξ;ἐκ;r--------;AuxP
9;αὑτῶν;ἑαυτοῦ;p-p---ng-;ATR
10;φύσιν;φύσις;n-s---fa-;ADV
11;φθείροντα;φθείρω;v-pppann-;ADV
12;τὸ;ὁ;l-s---na-;ATR
13;συνεχὲς;συνεχής;a-s---na-;OBJ
14;οὐκ;οὐ;d--------;AuxZ
15;ἴσχει;ἴσχω;v3spia---;PRED
16;παῦλαν;παῦλα;n-s---fa-;OBJ
17;,;punc;u--------;AuxX
18;ἕως;ἕως;c--------;AuxC
19;ἂν;ἄν;d--------;AuxY
20;ἀφανίσῃ;ἀφανίζω;v3sasa---;ADV
21;τὸ;ὁ;l-s---na-;ATR
22;ὑποκείμενον;ὑπόκειμαι;v-srpena-;OBJ
23;:;punc;u--------;AuxK
