@id;@form;@lemma;@postag;@relation
1;τοὺς;ὁ;l-p---ma-;OBJ
2;μὲν;μέν;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;παραβεβοηθηκότας;παραβοηθέω;v-prpama-;OBJ_CO
5;αὐτοῖς;αὐτός;p-p---md-;OBJ
6;παρ᾽;παρά;r--------;AuxP
7;ἐκείνων;ἐκεῖνος;p-p---mg-;ADV
8;,;punc;u--------;AuxX
9;ὄντας;εἰμί;v-pppama-;ATR
10;εἰς;εἰς;r--------;AuxP
11;πεντακοσίους;πεντακόσιοι;a-p---ma-;PNOM
12;,;punc;u--------;AuxX
13;καὶ;καί;c--------;COORD
14;τὸν;ὁ;l-s---ma-;ATR
15;ἡγεμόνα;ἡγεμών;n-s---ma-;OBJ_CO
16;τούτων;οὗτος;p-p---mg-;ATR
17;ἀποκτείναντες;ἀποκτείνω;v-papamn-;ADV
18;ἅπαντας;ἅπας;a-p---ma-;OBJ
19;ἔρριψαν;ῥίπτω;v3paia---;PRED_CO
20;κατὰ;κατά;r--------;AuxP
21;τοῦ;ὁ;l-s---ng-;ATR
22;τείχους;τεῖχος;n-s---ng-;ADV
23;,;punc;u--------;AuxX
24;τὴν;ὁ;l-s---fa-;ATR
25;δὲ;δέ;c--------;COORD
26;πόλιν;πόλις;n-s---fa-;OBJ
27;ἐνεχείρισαν;ἐγχειρίζω;v3paia---;PRED_CO
28;τοῖς;ὁ;l-p---md-;ATR
29;Λίβυσι;Λίβυς;n-p---md-;OBJ
30;:;punc;u--------;AuxK
