@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|278|1,1,λέγουσι,λέγω,v3ppia---,PRED
Leuven|0544-002|278|2,2,δέ,δέ,d--------,AuxY
Leuven|0544-002|278|3,3,τινα,τις,p-p---na-,OBJ
Leuven|0544-002|278|4,4,τῶν,ὁ,l-p---ng-,ATR
Leuven|0544-002|278|5,5,συμφώνων,σύμφωνος,a-p---ng-,ATR
Leuven|0544-002|278|6,6,καὶ,καί,c--------,AuxZ
Leuven|0544-002|278|7,7,διπλᾶ,διπλοῦς,a-p---na-,OCOMP
Leuven|0544-002|278|8,8,",",",",u--------,AuxX
Leuven|0544-002|278|9,9,καθάπερ,καθάπερ,d--------,ADV
Leuven|0544-002|278|10,10,τὸ,ὁ,l-s---nn-,ATR
Leuven|0544-002|278|11,11,ζ,ζ,b--------,SBJ_CO
Leuven|0544-002|278|12,12,ξ,ξ,b--------,SBJ_CO
Leuven|0544-002|278|13,13,ψ,ψ,b--------,SBJ_CO
Leuven|0544-002|278|14,14,·,·,u--------,AuxK
Leuven|0544-002|278|15,15,[0],,,ADV
Leuven|0544-002|278|16,16,[1],,,COORD
