@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|460|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0544-002|460|2,2,δὲ,δέ,d--------,AuxY
Leuven|0544-002|460|3,3,μένει,μένω,v3spia---,ADV
Leuven|0544-002|460|4,4,",",",",u--------,AuxX
Leuven|0544-002|460|5,5,δεχόμενον,δέχομαι,v-sppenn-,ADV_CO
Leuven|0544-002|460|6,6,μὲν,μέν,d--------,AuxY
Leuven|0544-002|460|7,7,τὰ,ὁ,l-p---na-,ATR
Leuven|0544-002|460|8,8,εἰς,εἰς,r--------,AuxP
Leuven|0544-002|460|9,9,αὐτὸ,αὐτός,p-s---na-,OBJ
Leuven|0544-002|460|10,10,φερόμενα,φέρω,v-pppena-,ATR
Leuven|0544-002|460|11,11,σώματα,σῶμα,n-p---na-,OBJ
Leuven|0544-002|460|12,12,καὶ,καί,c--------,COORD
Leuven|0544-002|460|13,13,μὴ,μή,d--------,AuxZ
Leuven|0544-002|460|14,14,ἀντιτυποῦν,ἀντιτυπέω,v-sppann-,ADV_CO
Leuven|0544-002|460|15,15,κενὸν,κενός,a-s---nn-,PNOM
Leuven|0544-002|460|16,16,γενήσεται,γίνομαι,v3sfim---,PRED_CO
Leuven|0544-002|460|17,17,",",",",u--------,AuxX
Leuven|0544-002|460|18,18,κενοῦ,κενός,a-s---ng-,ADV
Leuven|0544-002|460|19,19,γὰρ,γάρ,d--------,AuxY
Leuven|0544-002|460|20,20,ἴδιον,ἴδιος,a-s---nn-,PNOM
Leuven|0544-002|460|21,21,τὸ,ὁ,l-s---nn-,ATR
Leuven|0544-002|460|22,22,μὴ,μή,d--------,AuxZ
Leuven|0544-002|460|23,23,ἀντιτυπεῖν,ἀντιτυπέω,v--pna---,SBJ
Leuven|0544-002|460|24,24,",",",",u--------,AuxX
Leuven|0544-002|460|25,25,ἀντιτυποῦν,ἀντιτυπέω,v-sppann-,ADV
Leuven|0544-002|460|26,26,δὲ,δέ,d--------,COORD
Leuven|0544-002|460|27,27,τοῖς,ὁ,l-p---nd-,ATR
Leuven|0544-002|460|28,28,εἰς,εἰς,r--------,AuxP
Leuven|0544-002|460|29,29,αὐτὸ,αὐτός,p-s---na-,OBJ
Leuven|0544-002|460|30,30,φερομένοις,φέρω,v-pppend-,OBJ
Leuven|0544-002|460|31,31,σῶμά,σῶμα,n-s---nn-,PNOM
Leuven|0544-002|460|32,32,ἐστιν,εἰμί,v3spia---,PRED_CO
Leuven|0544-002|460|33,33,",",",",u--------,AuxX
Leuven|0544-002|460|34,34,ἰδίωμα,ἰδίωμα,n-s---nn-,PNOM
Leuven|0544-002|460|35,35,γὰρ,γάρ,d--------,AuxY
Leuven|0544-002|460|36,36,σώματος,σῶμα,n-s---ng-,ATR
Leuven|0544-002|460|37,37,τὸ,ὁ,l-s---nn-,ATR
Leuven|0544-002|460|38,38,ἀντιτυπεῖν,ἀντιτυπέω,v--pna---,SBJ
Leuven|0544-002|460|39,39,.,.,u--------,AuxK
Leuven|0544-002|460|40,40,[0],,,ExD
Leuven|0544-002|460|41,41,[1],,,ExD
