@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|249|1,1,μετελθόντες,μετέρχομαι,v-papamn-,ADV
Leuven|0544-002|249|2,2,δὲ,δέ,d--------,AuxY
Leuven|0544-002|249|3,3,ἀκολούθως,ἀκόλουθος,d--------,ADV
Leuven|0544-002|249|4,4,καὶ,καί,c--------,AuxY
Leuven|0544-002|249|5,5,τὰ,ὁ,l-p---na-,ATR
Leuven|0544-002|249|6,6,κυριώτατα,κύριος,a-p---nas,OBJ_CO
Leuven|0544-002|249|7,7,τῶν,ὁ,l-p---ng-,ATR
Leuven|0544-002|249|8,8,ἐν,ἐν,r--------,AuxP
Leuven|0544-002|249|9,9,αὐτῇ,αὐτός,p-s---fd-,ATR
Leuven|0544-002|249|10,10,θεωρημάτων,θεώρημα,n-p---ng-,ATR
Leuven|0544-002|249|11,11,",",",",u--------,AuxX
Leuven|0544-002|249|12,12,καὶ,καί,c--------,COORD
Leuven|0544-002|249|13,13,ἐξ,ἐκ,r--------,AuxP
Leuven|0544-002|249|14,14,ὧν,ὅς,p-p---ng-,ADV
Leuven|0544-002|249|15,15,μάλιστα,μάλα,d-------s,ADV
Leuven|0544-002|249|16,16,λαμβάνει,λαμβάνω,v3spia---,ATR
Leuven|0544-002|249|17,17,τὴν,ὁ,l-s---fa-,ATR
Leuven|0544-002|249|18,18,ὑπόστασιν,ὑπόστασις,n-s---fa-,OBJ
Leuven|0544-002|249|19,19,βασανίζωμεν,βασανίζω,v1ppsa---,PRED
Leuven|0544-002|249|20,20,.,.,u--------,AuxK
Leuven|0544-002|249|21,21,[0],,,OBJ_CO
