@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|91|1,1,οὔτε,οὔτε,c--------,AuxY
Leuven|0544-002|91|2,2,δὲ,δέ,d--------,AuxY
Leuven|0544-002|91|3,3,ψεῦδος,ψεῦδος,n-s---nn-,SBJ_CO
Leuven|0544-002|91|4,4,διδακτόν,διδακτός,a-s---nn-,PNOM
Leuven|0544-002|91|5,5,ἐστιν,εἰμί,v3spia---,PRED
Leuven|0544-002|91|6,6,",",",",u--------,AuxX
Leuven|0544-002|91|7,7,ὡς,ὡς,c--------,AuxC
Leuven|0544-002|91|8,8,αὐτόθεν,αὐτόθεν,d--------,ADV
Leuven|0544-002|91|9,9,ὁμόλογον,ὁμόλογος,a-s---nn-,PNOM
Leuven|0544-002|91|10,10,",",",",u--------,AuxX
Leuven|0544-002|91|11,11,οὔτε,οὔτε,c--------,COORD
Leuven|0544-002|91|12,12,ἀληθές,ἀληθής,a-s---nn-,SBJ_CO
Leuven|0544-002|91|13,13,·,·,u--------,AuxK
Leuven|0544-002|91|14,14,[0],,,ADV
