@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|636|1,1,ἐπιχειρητέον,ἐπιχειρητέον,a-s---nn-,PNOM
Leuven|0544-002|636|2,2,δὲ,δέ,d--------,AuxY
Leuven|0544-002|636|3,3,καὶ,καί,c--------,AuxZ
Leuven|0544-002|636|4,4,ἀπὸ,ἀπό,r--------,AuxP
Leuven|0544-002|636|5,5,τῆς,ὁ,l-s---fg-,ATR
Leuven|0544-002|636|6,6,συστάσεως,σύστασις,n-s---fg-,ADV
Leuven|0544-002|636|7,7,τῆς,ὁ,l-s---fg-,ATR
Leuven|0544-002|636|8,8,τέχνης,τέχνη,n-s---fg-,ATR
Leuven|0544-002|636|9,9,αὐτῶν,αὐτός,p-p---mg-,ATR
Leuven|0544-002|636|10,10,.,.,u--------,AuxK
Leuven|0544-002|636|11,11,[0],,,PRED
