@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|25|1,1,οὐχὶ,οὐ,d--------,AuxZ
Leuven|0544-002|25|2,2,δέ,δέ,d--------,AuxY
Leuven|0544-002|25|3,3,γε,γέ,d--------,AuxZ
Leuven|0544-002|25|4,4,δυνατόν,δυνατός,a-s---nn-,PNOM
Leuven|0544-002|25|5,5,ἐστι,εἰμί,v3spia---,PRED
Leuven|0544-002|25|6,6,τὸ,ὁ,l-s---na-,ATR
Leuven|0544-002|25|7,7,αὐτὸ,αὐτός,p-s---na-,SBJ
Leuven|0544-002|25|8,8,καὶ,καί,c--------,AuxY
Leuven|0544-002|25|9,9,ὄν,εἰμί,v-sppana-,PNOM_CO
Leuven|0544-002|25|10,10,τε,τε,c--------,AuxY
Leuven|0544-002|25|11,11,καὶ,καί,c--------,COORD
Leuven|0544-002|25|12,12,μὴ,μή,d--------,AuxZ
Leuven|0544-002|25|13,13,ὂν,εἰμί,v-sppana-,PNOM_CO
Leuven|0544-002|25|14,14,ὑπάρχειν,ὑπάρχω,v--pna---,SBJ
Leuven|0544-002|25|15,15,·,·,u--------,AuxK
