@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|541|1,1,πρὸς,πρός,r--------,AuxP
Leuven|0544-002|541|2,2,δὲ,δέ,d--------,AuxY
Leuven|0544-002|541|3,3,τὸ,ὁ,l-s---na-,ATR
Leuven|0544-002|541|4,4,ἑλληνίζειν,ἑλληνίζω,v--pna---,ADV
Leuven|0544-002|541|5,5,μεθόδου,μέθοδος,n-s---fg-,ATR_CO
Leuven|0544-002|541|6,6,τινὸς,τις,p-s---cg-,ATR
Leuven|0544-002|541|7,7,καὶ,καί,c--------,COORD
Leuven|0544-002|541|8,8,τέχνης,τέχνη,n-s---fg-,ATR_CO
Leuven|0544-002|541|9,9,κατὰ,κατά,r--------,AuxP
Leuven|0544-002|541|10,10,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0544-002|541|11,11,γραμματικούς,γραμματικός,a-p---ma-,ADV
Leuven|0544-002|541|12,12,ἐστι,εἰμί,v3spia---,PRED
Leuven|0544-002|541|13,13,χρεία,χρεία,n-s---fn-,SBJ
Leuven|0544-002|541|14,14,.,.,u--------,AuxK
