@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|69|1,1,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
Leuven|0544-002|69|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0544-002|69|3,3,λευκὸν,λευκός,a-s---na-,OBJ
Leuven|0544-002|69|4,4,ὁρᾶν,ὁράω,v--pna---,OBJ_CO
Leuven|0544-002|69|5,5,μανθάνει,μανθάνω,v3spia---,PRED_CO
Leuven|0544-002|69|6,6,",",",",u--------,AuxX
Leuven|0544-002|69|7,7,οὐδὲ,οὐδέ,c--------,AuxY
Leuven|0544-002|69|8,8,γλυκέος,γλυκύς,a-s---ng-,OBJ
Leuven|0544-002|69|9,9,γεύεσθαι,γεύω,v--pne---,OBJ_CO
Leuven|0544-002|69|10,10,",",",",u--------,AuxX
Leuven|0544-002|69|11,11,οὐδὲ,οὐδέ,c--------,COORD
Leuven|0544-002|69|12,12,θερμοῦ,θερμός,a-s---ng-,OBJ
Leuven|0544-002|69|13,13,ἅπτεσθαι,ἅπτω,v--pne---,OBJ_CO
Leuven|0544-002|69|14,14,",",",",u--------,AuxX
Leuven|0544-002|69|15,15,οὐκ,οὐ,d--------,AuxZ
Leuven|0544-002|69|16,16,εὐώδους,εὐώδης,a-s---ng-,OBJ
Leuven|0544-002|69|17,17,ὀσφραίνεσθαι,ὀσφραίνομαι,v--pne---,OBJ_CO
Leuven|0544-002|69|18,18,",",",",u--------,AuxX
Leuven|0544-002|69|19,19,ἀλλ’,ἀλλά,c--------,COORD
Leuven|0544-002|69|20,20,ἔστι,εἰμί,v3spia---,PRED_CO
Leuven|0544-002|69|21,21,ταῦτα,οὗτος,p-p---nn-,SBJ
Leuven|0544-002|69|22,22,τῶν,ὁ,l-p---ng-,ATR
Leuven|0544-002|69|23,23,ἀδιδάκτων,ἀδίδακτος,a-p---ng-,PNOM_CO
Leuven|0544-002|69|24,24,καὶ,καί,c--------,COORD
Leuven|0544-002|69|25,25,φυσικῶς,φυσικός,d--------,ADV
Leuven|0544-002|69|26,26,ἡμῖν,ἐγώ,p1p---cd-,OBJ
Leuven|0544-002|69|27,27,προσόντων,πρόσειμι1,v-pppang-,PNOM_CO
Leuven|0544-002|69|28,28,.,.,u--------,AuxK
