@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|377|1,1,πρῶτον,πρῶτος,d--------,ADV
Leuven|0544-002|377|2,2,μὲν,μέν,d--------,AuxY
Leuven|0544-002|377|3,3,γάρ,γάρ,d--------,AuxY
Leuven|0544-002|377|4,4,",",",",u--------,AuxX
Leuven|0544-002|377|5,5,ὡς,ὡς,c--------,AuxC
Leuven|0544-002|377|6,6,μικρῷ,μικρός,a-s---nd-,ADV
Leuven|0544-002|377|7,7,πρότερον,πρότερος,d-------c,ADV
Leuven|0544-002|377|8,8,ὑπεδείκνυμεν,ὑποδείκνυμι,v1piia---,ExD
Leuven|0544-002|377|9,9,",",",",u--------,AuxX
Leuven|0544-002|377|10,10,μὴ,μή,d--------,AuxZ
Leuven|0544-002|377|11,11,οὔσης,εἰμί,v-sppafg-,ADV
Leuven|0544-002|377|12,12,συλλαβῆς,συλλαβή,n-s---fg-,SBJ
Leuven|0544-002|377|13,13,μηδὲ,μηδέ,c--------,AuxZ
Leuven|0544-002|377|14,14,λέξιν,λέξις,n-s---fa-,SBJ
Leuven|0544-002|377|15,15,εἶναι,εἰμί,v--pna---,SBJ
Leuven|0544-002|377|16,16,δυνατόν,δυνατός,a-s---nn-,PNOM
Leuven|0544-002|377|17,17,·,·,u--------,AuxK
Leuven|0544-002|377|18,18,[0],,,PRED
