@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|620|1,1,τὰ,ὁ,l-p---na-,ATR
Leuven|0544-002|620|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0544-002|620|3,3,τοιαῦτα,τοιοῦτος,p-p---na-,ATR
Leuven|0544-002|620|4,4,καθ’,κατά,r--------,AuxP
Leuven|0544-002|620|5,5,ὅλην,ὅλος,a-s---fa-,ATR
Leuven|0544-002|620|6,6,τὴν,ὁ,l-s---fa-,ATR
Leuven|0544-002|620|7,7,σύνταξιν,σύνταξις,n-s---fa-,ADV
Leuven|0544-002|620|8,8,ἀνακολουθοῦντα,ἀνακολουθέω,v-pppanap,OBJ
Leuven|0544-002|620|9,9,ἕξουσιν,ἔχω,v3pfia---,PRED
Leuven|0544-002|620|10,10,",",",",u--------,AuxX
Leuven|0544-002|620|11,11,"""","""",u--------,AuxG
Leuven|0544-002|620|12,12,Ἀθῆναι,Ἀθήνη,n-p---fn-,SBJ
Leuven|0544-002|620|13,13,καλὴ,καλός,a-s---fn-,ATR
Leuven|0544-002|620|14,14,πόλις,πόλις,n-s---fn-,PNOM
Leuven|0544-002|620|15,15,",",",",u--------,AuxX
Leuven|0544-002|620|16,16,Ὀρέστης,Ὀρέστης,n-s---mn-,SBJ
Leuven|0544-002|620|17,17,καλὴ,καλός,a-s---fn-,ATR
Leuven|0544-002|620|18,18,τραγῳδία,τραγῳδία,n-s---fn-,PNOM
Leuven|0544-002|620|19,19,",",",",u--------,COORD
Leuven|0544-002|620|20,20,ἡ,ὁ,l-s---fn-,ATR
Leuven|0544-002|620|21,21,βουλὴ,βουλή,n-s---fn-,SBJ
Leuven|0544-002|620|22,22,οἱ,ὁ,l-p---mn-,ATR
Leuven|0544-002|620|23,23,ἑξακόσιοι,ἑξακόσιοι,m-p---mn-,PNOM
Leuven|0544-002|620|24,24,"""","""",u--------,AuxG
Leuven|0544-002|620|25,25,·,·,u--------,AuxK
Leuven|0544-002|620|26,26,[0],,,APOS_CO
Leuven|0544-002|620|27,27,[1],,,APOS_CO
Leuven|0544-002|620|28,28,[2],,,APOS_CO
