@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|424|1,1,ὅτε,ὅτε,c--------,AuxC
Leuven|0544-002|424|2,2,οὐδὲ,οὐδέ,c--------,AuxZ
Leuven|0544-002|424|3,3,τοῖς,ὁ,l-p---md-,ATR
Leuven|0544-002|424|4,4,ἐπ’,ἐπί,r--------,AuxP
Leuven|0544-002|424|5,5,ἄκρον,ἄκρος,a-s---na-,OBJ
Leuven|0544-002|424|6,6,ἥκουσι,ἥκω,v-pppamd-,ADV
Leuven|0544-002|424|7,7,φυσιολογίας,φυσιολογία,n-s---fg-,ATR
Leuven|0544-002|424|8,8,εὐμαρὲς,εὐμαρής,a-s---nn-,PNOM
Leuven|0544-002|424|9,9,εἰπεῖν,λέγω,v--ana---,SBJ
Leuven|0544-002|424|10,10,διὰ,διά,r--------,AuxP
Leuven|0544-002|424|11,11,τὰς,ὁ,l-p---fa-,ATR
Leuven|0544-002|424|12,12,ἑκατέρωθεν,ἑκατέρωθεν,d--------,ATR
Leuven|0544-002|424|13,13,ἰσολογίας,ἰσολογία,n-p---fa-,ADV
Leuven|0544-002|424|14,14,.,.,u--------,AuxK
Leuven|0544-002|424|15,15,[0],,,PRED
Leuven|0544-002|424|16,16,[1],,,ADV
