@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|259|1,1,τοῦτο,οὗτος,p-s---na-,OBJ
Leuven|0544-002|259|2,2,δὲ,δέ,d--------,AuxY
Leuven|0544-002|259|3,3,προδιηρθρώσαμεν,προδιαρθρόω,v1paia---,PRED
Leuven|0544-002|259|4,4,οὐ,οὐ,d--------,AuxZ
Leuven|0544-002|259|5,5,παρέργως,πάρεργος,d--------,ADV_CO
Leuven|0544-002|259|6,6,",",",",u--------,AuxX
Leuven|0544-002|259|7,7,ἀλλ’,ἀλλά,c--------,COORD
Leuven|0544-002|259|8,8,ἵνα,ἵνα,c--------,AuxC
Leuven|0544-002|259|9,9,εἰδῶμεν,οἶδα,v1prsa---,ADV_CO
Leuven|0544-002|259|10,10,ὡς,ὡς,c--------,AuxC
Leuven|0544-002|259|11,11,ἂν,ἄν2,c--------,AuxC
Leuven|0544-002|259|12,12,ἕν,εἷς,m-s---nn-,ATR
Leuven|0544-002|259|13,13,τι,τις,p-s---nn-,SBJ
Leuven|0544-002|259|14,14,ἐξ,ἐκ,r--------,AuxP
Leuven|0544-002|259|15,15,αὐτῶν,αὐτός,p-p---ng-,ATR
Leuven|0544-002|259|16,16,δειχθῇ,δείκνυμι,v3sasp---,ADV
Leuven|0544-002|259|17,17,ἀσύστατον,ἀσύστατος,a-s---nn-,OCOMP
Leuven|0544-002|259|18,18,",",",",u--------,AuxX
Leuven|0544-002|259|19,19,δυνάμει,δύναμις,n-s---fd-,ADV
Leuven|0544-002|259|20,20,καὶ,καί,c--------,AuxZ
Leuven|0544-002|259|21,21,τὰ,ὁ,l-p---nn-,ATR
Leuven|0544-002|259|22,22,λοιπὰ,λοιπός,a-p---nn-,SBJ
Leuven|0544-002|259|23,23,ἀνῄρηται,ἀναλέγω,v3srie---,OBJ
Leuven|0544-002|259|24,24,",",",",u--------,AuxX
Leuven|0544-002|259|25,25,ὧν,ὅς,p-p---ng-,ATR
Leuven|0544-002|259|26,26,ἑκάτερον,ἑκάτερος,a-s---nn-,SBJ
Leuven|0544-002|259|27,27,οὐ,οὐ,d--------,AuxZ
Leuven|0544-002|259|28,28,χωρὶς,χωρίς,r--------,AuxP
Leuven|0544-002|259|29,29,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0544-002|259|30,30,ἀναιρεθέντος,ἀναιρέω,v-sappng-,ADV
Leuven|0544-002|259|31,31,ὑφίσταται,ὑφίστημι,v3spie---,ATR
Leuven|0544-002|259|32,32,.,.,u--------,AuxK
