@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|502|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
Leuven|0544-002|502|2,2,δὴ,δή,d--------,AuxY
Leuven|0544-002|502|3,3,πάλιν,πάλιν,d--------,ADV
Leuven|0544-002|502|4,4,τὴν,ὁ,l-s---fa-,ATR
Leuven|0544-002|502|5,5,ἐν,ἐν,r--------,AuxP
Leuven|0544-002|502|6,6,τούτοις,οὗτος,p-p---nd-,ATR
Leuven|0544-002|502|7,7,τῶν,ὁ,l-p---mg-,ATR
Leuven|0544-002|502|8,8,γραμματικῶν,γραμματικός,a-p---mg-,ATR
Leuven|0544-002|502|9,9,ἀκρίβειαν,ἀκρίβεια,n-s---fa-,OBJ
Leuven|0544-002|502|10,10,κατανοήσαντες,κατανοέω,v-papamn-,ADV
Leuven|0544-002|502|11,11,",",",",u--------,AuxX
Leuven|0544-002|502|12,12,φέρε,φέρω,v2spma---,ExD
Leuven|0544-002|502|13,13,καὶ,καί,c--------,AuxZ
Leuven|0544-002|502|14,14,τῆς,ὁ,l-s---fg-,ATR
Leuven|0544-002|502|15,15,ἐν,ἐν,r--------,AuxP
Leuven|0544-002|502|16,16,τῷ,ὁ,l-s---nd-,ATR
Leuven|0544-002|502|17,17,γράφειν,γράφω,v--pna---,ADV
Leuven|0544-002|502|18,18,αὐτῶν,αὐτός,p-p---mg-,ATR
Leuven|0544-002|502|19,19,δυνάμεως,δύναμις,n-s---fg-,OBJ
Leuven|0544-002|502|20,20,ἀποπειραθῶμεν,ἀποπειράομαι,v1pasp---,PRED
Leuven|0544-002|502|21,21,.,.,u--------,AuxK
