@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|607|1,1,ἄρτι,ἄρτι,d--------,ADV
Leuven|0544-002|607|2,2,μὲν,μέν,d--------,AuxY
Leuven|0544-002|607|3,3,οὖν,οὖν,d--------,AuxY
Leuven|0544-002|607|4,4,ἐκ,ἐκ,r--------,AuxP
Leuven|0544-002|607|5,5,τῆς,ὁ,l-s---fg-,ATR
Leuven|0544-002|607|6,6,πρὸς,πρός,r--------,AuxP
Leuven|0544-002|607|7,7,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0544-002|607|8,8,γραμματικοὺς,γραμματικός,a-p---ma-,ATR
Leuven|0544-002|607|9,9,ἀκολουθίας,ἀκολουθία,n-s---fg-,ADV
Leuven|0544-002|607|10,10,συνῆκται,συνάγω,v3srie---,PRED
Leuven|0544-002|607|11,11,τὸ,ὁ,l-s---nn-,ATR
Leuven|0544-002|607|12,12,παρέλκειν,παρέλκω,v--pna---,SBJ_CO
Leuven|0544-002|607|13,13,μὲν,μέν,d--------,AuxY
Leuven|0544-002|607|14,14,τὴν,ὁ,l-s---fa-,ATR
Leuven|0544-002|607|15,15,ἀναλογίαν,ἀναλογία,n-s---fa-,SBJ
Leuven|0544-002|607|16,16,πρὸς,πρός,r--------,AuxP
Leuven|0544-002|607|17,17,ἑλληνισμόν,ἑλληνισμός,n-s---ma-,ADV
Leuven|0544-002|607|18,18,",",",",u--------,AuxX
Leuven|0544-002|607|19,19,εὐχρηστεῖν,εὐχρηστέω,v--pna---,SBJ_CO
Leuven|0544-002|607|20,20,δὲ,δέ,d--------,COORD
Leuven|0544-002|607|21,21,τὴν,ὁ,l-s---fa-,ATR
Leuven|0544-002|607|22,22,τῆς,ὁ,l-s---fg-,ATR
Leuven|0544-002|607|23,23,συνηθείας,συνήθεια,n-s---fg-,ATR
Leuven|0544-002|607|24,24,παρατήρησιν,παρατήρησις,n-s---fa-,SBJ
Leuven|0544-002|607|25,25,·,·,u--------,AuxK
