@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|392|1,1,μηδενὸς,μηδείς,p-s---mg-,PNOM
Leuven|0544-002|392|2,2,δὲ,δέ,d--------,AuxY
Leuven|0544-002|392|3,3,ὄντος,εἰμί,v-sppamg-,ADV
Leuven|0544-002|392|4,4,ὅλου,ὅλος,a-s---mg-,ATR
Leuven|0544-002|392|5,5,λόγου,λόγος,n-s---mg-,SBJ
Leuven|0544-002|392|6,6,οὐδὲ,οὐδέ,c--------,AuxZ
Leuven|0544-002|392|7,7,μέρη,μέρος,n-p---nn-,SBJ
Leuven|0544-002|392|8,8,τινὰ,τις,p-p---nn-,ATR
Leuven|0544-002|392|9,9,τούτου,οὗτος,p-s---mg-,ATR
Leuven|0544-002|392|10,10,γενήσεται,γίνομαι,v3sfim---,PRED
Leuven|0544-002|392|11,11,.,.,u--------,AuxK
