@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|54|1,1,ἀνυπόστατα,ἀνυπόστατος,a-p---nn-,PNOM
Leuven|0544-002|54|2,2,γάρ,γάρ,d--------,AuxY
Leuven|0544-002|54|3,3,ἐστι,εἰμί,v3spia---,PRED
Leuven|0544-002|54|4,4,τῇ,ὁ,l-s---fd-,ATR
Leuven|0544-002|54|5,5,διανοίᾳ,διάνοια,n-s---fd-,ADV
Leuven|0544-002|54|6,6,ταῦτα,οὗτος,p-p---nn-,SBJ
Leuven|0544-002|54|7,7,κατὰ,κατά,r--------,AuxP
Leuven|0544-002|54|8,8,τοὺς,ὁ,l-p---ma-,ADV
Leuven|0544-002|54|9,9,ἀπὸ,ἀπό,r--------,AuxP
Leuven|0544-002|54|10,10,τῆς,ὁ,l-s---fg-,ATR
Leuven|0544-002|54|11,11,στοᾶς,στοά,n-s---fg-,ATR
Leuven|0544-002|54|12,12,.,.,u--------,AuxK
