@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|101|1,1,οὐδέτερος,οὐδέτερος,a-s---mn-,SBJ
Leuven|0544-002|101|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0544-002|101|3,3,αὐτῶν,αὐτός,p-p---mg-,ATR
Leuven|0544-002|101|4,4,ἐδεῖτο,δέω,v3siie---,PRED_CO
Leuven|0544-002|101|5,5,μαθήσεως,μάθησις,n-s---fg-,OBJ
Leuven|0544-002|101|6,6,",",",",u--------,AuxX
Leuven|0544-002|101|7,7,καὶ,καί,c--------,COORD
Leuven|0544-002|101|8,8,οὐ,οὐ,d--------,AuxZ
Leuven|0544-002|101|9,9,μᾶλλον,μάλα,d-------c,ADV
Leuven|0544-002|101|10,10,οὗτος,οὗτος,p-s---mn-,SBJ
Leuven|0544-002|101|11,11,ἐκείνου,ἐκεῖνος,p-s---ng-,ATR
Leuven|0544-002|101|12,12,ἢ,ἤ,c--------,AuxC
Leuven|0544-002|101|13,13,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
Leuven|0544-002|101|14,14,τούτου,οὗτος,p-s---ng-,ATR
Leuven|0544-002|101|15,15,χρείαν,χρεία,n-s---fa-,OBJ
Leuven|0544-002|101|16,16,ἔχει,ἔχω,v3spia---,PRED_CO
Leuven|0544-002|101|17,17,πρὸς,πρός,r--------,AuxP
Leuven|0544-002|101|18,18,τὸ,ὁ,l-s---na-,ATR
Leuven|0544-002|101|19,19,μανθάνειν,μανθάνω,v--pna---,ADV
Leuven|0544-002|101|20,20,",",",",u--------,AuxX
Leuven|0544-002|101|21,21,τοῖς,ὁ,l-p---nd-,ATR
Leuven|0544-002|101|22,22,ἴσοις,ἴσος,a-p---nd-,OBJ
Leuven|0544-002|101|23,23,περιουσιαζόμενοι,περιουσιάζω,v-pppemn-,ADV
Leuven|0544-002|101|24,24,.,.,u--------,AuxK
Leuven|0544-002|101|25,25,[0],,,ADV
Leuven|0544-002|101|26,26,[1],,,OBJ
