@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|223|1,1,ὅπερ,ὅσπερ,p-s---nn-,SBJ
Leuven|0544-002|223|2,2,",",",",u--------,AuxX
Leuven|0544-002|223|3,3,εἰ,εἰ,c--------,AuxC
Leuven|0544-002|223|4,4,θεμιτὸν,θεμιτός,a-s---nn-,PNOM
Leuven|0544-002|223|5,5,εἰπεῖν,λέγω,v--ana---,SBJ
Leuven|0544-002|223|6,6,",",",",u--------,AuxX
Leuven|0544-002|223|7,7,οὐδὲ,οὐδέ,c--------,AuxZ
Leuven|0544-002|223|8,8,θεοῖς,θεός,n-p---md-,ADV
Leuven|0544-002|223|9,9,ἀνυτόν,ἀνυτός,a-s---nn-,PNOM
Leuven|0544-002|223|10,10,ἐστιν,εἰμί,v3spia---,PRED
Leuven|0544-002|223|11,11,.,.,u--------,AuxK
Leuven|0544-002|223|12,12,[0],,,ADV
