@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|32|1,1,οὔτε,οὔτε,c--------,AuxY
Leuven|0544-002|32|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0544-002|32|3,3,τῶν,ὁ,l-p---ng-,ATR
Leuven|0544-002|32|4,4,μὴ,μή,d--------,AuxZ
Leuven|0544-002|32|5,5,ὄντων,εἰμί,v-pppang-,PNOM
Leuven|0544-002|32|6,6,ἐστὶ,εἰμί,v3spia---,PRED_CO
Leuven|0544-002|32|7,7,τ-,ὁ,l-s---nn-,ATR
Leuven|0544-002|32|8,8,ἀληθὲς,ἀληθής,a-s---nn-,SBJ
Leuven|0544-002|32|9,9,οὔτε,οὔτε,c--------,COORD
Leuven|0544-002|32|10,10,τι,τις,p-s---nn-,ATR
Leuven|0544-002|32|11,11,ἀληθὲς,ἀληθής,a-s---nn-,SBJ
Leuven|0544-002|32|12,12,ὡς,ὡς,c--------,AuxC
Leuven|0544-002|32|13,13,μὴ,μή,d--------,AuxZ
Leuven|0544-002|32|14,14,ὂν,εἰμί,v-sppann-,PNOM
Leuven|0544-002|32|15,15,διδακτόν,διδακτός,a-s---nn-,PNOM
Leuven|0544-002|32|16,16,ἐστιν,εἰμί,v3spia---,PRED_CO
Leuven|0544-002|32|17,17,.,.,u--------,AuxK
Leuven|0544-002|32|18,18,[0],,,ADV
