@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|538|1,1,εἴπερ,εἴπερ,c--------,AuxC
Leuven|0544-002|538|2,2,δὲ,δέ,d--------,AuxY
Leuven|0544-002|538|3,3,οὐκ,οὐ,d--------,AuxZ
Leuven|0544-002|538|4,4,ἄλλως,ἄλλως,d--------,ADV
Leuven|0544-002|538|5,5,ἔστιν,εἰμί,v3spia---,ADV
Leuven|0544-002|538|6,6,ἑλληνίζειν,ἑλληνίζω,v--pna---,SBJ
Leuven|0544-002|538|7,7,ἐὰν,ἐάν,c--------,AuxC
Leuven|0544-002|538|8,8,μὴ,μή,d--------,AuxZ
Leuven|0544-002|538|9,9,παρὰ,παρά,r--------,AuxP
Leuven|0544-002|538|10,10,γραμματικῆς,γραμματικός,a-s---fg-,ADV
Leuven|0544-002|538|11,11,μάθωμεν,μανθάνω,v1pasa---,ADV
Leuven|0544-002|538|12,12,τὸ,ὁ,l-s---na-,ATR
Leuven|0544-002|538|13,13,ἑλληνικόν,Ἑλληνικός,a-s---na-,OBJ
Leuven|0544-002|538|14,14,",",",",u--------,AuxX
Leuven|0544-002|538|15,15,ἤτοι,ἤτοι,c--------,AuxY
Leuven|0544-002|538|16,16,ἐναργές,ἐναργής,a-s---nn-,PNOM_CO
Leuven|0544-002|538|17,17,ἐστι,εἰμί,v3spia---,PRED
Leuven|0544-002|538|18,18,τοῦτο,οὗτος,p-s---nn-,SBJ
Leuven|0544-002|538|19,19,καὶ,καί,c--------,COORD
Leuven|0544-002|538|20,20,ἐξ,ἐκ,r--------,AuxP
Leuven|0544-002|538|21,21,αὑτοῦ,ἑαυτοῦ,p-s---ng-,ADV
Leuven|0544-002|538|22,22,βλεπόμενον,βλέπω,v-sppenn-,PNOM_CO
Leuven|0544-002|538|23,23,ἢ,ἤ,c--------,COORD
Leuven|0544-002|538|24,24,ἀδηλότερον,ἄδηλος,a-s---nnc,PNOM_CO
Leuven|0544-002|538|25,25,.,.,u--------,AuxK
