@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|64|1,1,εἴπερ,εἴπερ,c--------,AuxC
Leuven|0544-002|64|2,2,δὲ,δέ,d--------,AuxY
Leuven|0544-002|64|3,3,τὰ,ὁ,l-p---nn-,ATR
Leuven|0544-002|64|4,4,σώματα,σῶμα,n-p---nn-,SBJ
Leuven|0544-002|64|5,5,μήτε,μήτε,c--------,AuxY
Leuven|0544-002|64|6,6,αἰσθητά,αἰσθητός,a-p---nn-,PNOM_CO
Leuven|0544-002|64|7,7,ἐστι,εἰμί,v3spia---,ADV
Leuven|0544-002|64|8,8,μήτε,μήτε,c--------,COORD
Leuven|0544-002|64|9,9,νοητά,νοητός,a-p---nn-,PNOM_CO
Leuven|0544-002|64|10,10,",",",",u--------,AuxX
Leuven|0544-002|64|11,11,δῆλον,δῆλος,a-s---nn-,PNOM
Leuven|0544-002|64|12,12,ὡς,ὡς,c--------,AuxC
Leuven|0544-002|64|13,13,οὐδὲ,οὐδέ,d--------,AuxZ
Leuven|0544-002|64|14,14,διδακτὰ,διδακτός,a-p---nn-,PNOM
Leuven|0544-002|64|15,15,γενήσεται,γίνομαι,v3sfim---,SBJ
Leuven|0544-002|64|16,16,.,.,u--------,AuxK
Leuven|0544-002|64|17,17,[0],,,PRED
