@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|372|1,1,ὥστε,ὥστε,c--------,AuxC
Leuven|0544-002|372|2,2,οὐδὲ,οὐδέ,c--------,AuxZ
Leuven|0544-002|372|3,3,ὑφέστηκεν,ὑφίστημι,v3sria---,ADV_CO
Leuven|0544-002|372|4,4,",",",",u--------,AuxX
Leuven|0544-002|372|5,5,ὑφεστῶσα,ὑφίστημι,v-srpafn-,ADV
Leuven|0544-002|372|6,6,δὲ,δέ,d--------,COORD
Leuven|0544-002|372|7,7,βραχεῖά,βραχύς,a-s---fn-,ATR_CO
Leuven|0544-002|372|8,8,ἐστιν,εἰμί,v3spia---,ADV_CO
Leuven|0544-002|372|9,9,ἀλλ’,ἀλλά,c--------,COORD
Leuven|0544-002|372|10,10,οὐ,οὐ,d--------,AuxZ
Leuven|0544-002|372|11,11,μακρὰ,μακρός,a-s---fn-,ATR_CO
Leuven|0544-002|372|12,12,συλλαβή,συλλαβή,n-s---fn-,PNOM
Leuven|0544-002|372|13,13,·,·,u--------,AuxK
Leuven|0544-002|372|14,14,[0],,,PRED
