@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|121|1,1,καὶ,καί,c--------,AuxY
Leuven|0544-002|121|2,2,ὃν,ὅς,p-s---ma-,ATR
Leuven|0544-002|121|3,3,τρόπον,τρόπος,n-s---ma-,ADV
Leuven|0544-002|121|4,4,οἱ,ὁ,l-p---mn-,ATR
Leuven|0544-002|121|5,5,πόλιν,πόλις,n-s---fa-,OBJ
Leuven|0544-002|121|6,6,λαβεῖν,λαμβάνω,v--ana---,OBJ
Leuven|0544-002|121|7,7,σπεύδοντες,σπεύδω,v-pppamn-,SBJ
Leuven|0544-002|121|8,8,ἐκείνων,ἐκεῖνος,p-p---ng-,OBJ
Leuven|0544-002|121|9,9,μάλιστα,μάλα,d-------s,ADV
Leuven|0544-002|121|10,10,ἐγκρατεῖς,ἐγκρατής,a-p---mn-,PNOM
Leuven|0544-002|121|11,11,γίνεσθαι,γίγνομαι,v--pne---,OBJ
Leuven|0544-002|121|12,12,σπουδάζουσιν,σπουδάζω,v3ppia---,ADV
Leuven|0544-002|121|13,13,ὧν,ὅς,p-p---ng-,SBJ
Leuven|0544-002|121|14,14,ἁλόντων,ἁλίσκομαι,v-papang-,ADV
Leuven|0544-002|121|15,15,καὶ,καί,c--------,AuxZ
Leuven|0544-002|121|16,16,ἡ,ὁ,l-s---fn-,ATR
Leuven|0544-002|121|17,17,πόλις,πόλις,n-s---fn-,SBJ
Leuven|0544-002|121|18,18,ἑάλωκεν,ἁλίσκω,v3sria---,ATR
Leuven|0544-002|121|19,19,",",",",u--------,AuxX
Leuven|0544-002|121|20,20,οἷον,οἷος,p-s---na-,AuxC
Leuven|0544-002|121|21,21,τείχη,τεῖχος,n-p---na-,OBJ
Leuven|0544-002|121|22,22,καθαιροῦντες,καθαιρέω,v-pppamn-,APOS_CO
Leuven|0544-002|121|23,23,ἢ,ἤ,c--------,AuxY
Leuven|0544-002|121|24,24,στόλον,στόλος,n-s---ma-,OBJ
Leuven|0544-002|121|25,25,ἐμπιπράντες,ἐμπίμπρημι,v-pppamn-,APOS_CO
Leuven|0544-002|121|26,26,ἢ,ἤ,c--------,COORD
Leuven|0544-002|121|27,27,τὰς,ὁ,l-p---fa-,ATR
Leuven|0544-002|121|28,28,εἰς,εἰς,r--------,AuxP
Leuven|0544-002|121|29,29,τὸ,ὁ,l-s---na-,ATR
Leuven|0544-002|121|30,30,ζῆν,ζάω,v--pna---,ATR
Leuven|0544-002|121|31,31,ἀφορμὰς,ἀφορμή,n-p---fa-,OBJ
Leuven|0544-002|121|32,32,ἀποκλείοντες,ἀποκλείω,v-pppamn-,APOS_CO
Leuven|0544-002|121|33,33,",",",",u--------,AuxX
Leuven|0544-002|121|34,34,οὕτω,οὕτως,d--------,ADV
Leuven|0544-002|121|35,35,καὶ,καί,c--------,AuxZ
Leuven|0544-002|121|36,36,ἡμεῖς,ἐγώ,p1p---cn-,SBJ
Leuven|0544-002|121|37,37,τοῖς,ὁ,l-p---md-,OBJ
Leuven|0544-002|121|38,38,ἀπὸ,ἀπό,r--------,AuxP
Leuven|0544-002|121|39,39,τῶν,ὁ,l-p---ng-,ATR
Leuven|0544-002|121|40,40,μαθημάτων,μάθημα,n-p---ng-,ATR
Leuven|0544-002|121|41,41,διαγωνιζόμενοι,διαγωνίζομαι,v-pppemn-,ADV
Leuven|0544-002|121|42,42,τὸ,ὁ,l-s---na-,ATR
Leuven|0544-002|121|43,43,αὐτὸ,αὐτός,p-s---na-,OBJ
Leuven|0544-002|121|44,44,πειράζωμεν,πειράζω,v1ppsa---,PRED
Leuven|0544-002|121|45,45,ἐξ,ἐκ,r--------,AuxP
Leuven|0544-002|121|46,46,ὧν,ὅς,p-p---ng-,OBJ
Leuven|0544-002|121|47,47,αὐτοῖς,αὐτός,p-p---md-,ADV
Leuven|0544-002|121|48,48,σώζεται,σώζω,v3spie---,ATR
Leuven|0544-002|121|49,49,τὰ,ὁ,l-p---nn-,ATR
Leuven|0544-002|121|50,50,πάντα,πᾶς,a-p---nn-,SBJ
Leuven|0544-002|121|51,51,",",",",u--------,AuxX
Leuven|0544-002|121|52,52,οἷον,οἷος,p-s---nn-,AuxC
Leuven|0544-002|121|53,53,ἢ,ἤ,c--------,AuxY
Leuven|0544-002|121|54,54,ἀρχὰς,ἀρχή,n-p---fa-,APOS_CO
Leuven|0544-002|121|55,55,ἢ,ἤ,c--------,AuxY
Leuven|0544-002|121|56,56,τὰς,ὁ,l-p---fa-,ATR
Leuven|0544-002|121|57,57,ἐκ,ἐκ,r--------,AuxP
Leuven|0544-002|121|58,58,τῶν,ὁ,l-p---fg-,ATR
Leuven|0544-002|121|59,59,ἀρχῶν,ἀρχή,n-p---fg-,ATR
Leuven|0544-002|121|60,60,καθολικὰς,καθολικός,a-p---fa-,ATR
Leuven|0544-002|121|61,61,μεθόδους,μέθοδος,n-p---fa-,APOS_CO
Leuven|0544-002|121|62,62,ἢ,ἤ,c--------,COORD
Leuven|0544-002|121|63,63,τὰ,ὁ,l-p---na-,ATR
Leuven|0544-002|121|64,64,τέλη,τέλος,n-p---na-,APOS_CO
Leuven|0544-002|121|65,65,·,·,u--------,AuxK
Leuven|0544-002|121|66,66,[1],,,OBJ
