@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|496|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0544-002|496|2,2,δὲ,δέ,d--------,AuxY
Leuven|0544-002|496|3,3,μέρει,μέρος,n-s---nd-,OBJ
Leuven|0544-002|496|4,4,αὐτοῦ,αὐτός,p-s---ng-,ATR
Leuven|0544-002|496|5,5,",",",",u--------,AuxX
Leuven|0544-002|496|6,6,οἷον,οἷος,p-s---nn-,AuxC
Leuven|0544-002|496|7,7,τῷ,ὁ,l-s---nd-,OBJ
Leuven|0544-002|496|8,8,ἄειδε,ἀείδω,v2spma---,APOS
Leuven|0544-002|496|9,9,",",",",u--------,AuxX
Leuven|0544-002|496|10,10,καὶ,καί,c--------,COORD
Leuven|0544-002|496|11,11,εἰ,εἰ,c--------,AuxC
Leuven|0544-002|496|12,12,μὲν,μέν,d--------,AuxY
Leuven|0544-002|496|13,13,μόνον,μόνον,d--------,ADV
Leuven|0544-002|496|14,14,αὐξήσει,αὐξάνω,v3sfia---,ADV_CO
Leuven|0544-002|496|15,15,τὸ,ὁ,l-s---na-,OBJ
Leuven|0544-002|496|16,16,ἄειδε,ἀείδω,v2spma---,APOS
Leuven|0544-002|496|17,17,",",",",u--------,AuxX
Leuven|0544-002|496|18,18,τὸ,ὁ,l-s---na-,ATR
Leuven|0544-002|496|19,19,δ’,δέ,d--------,COORD
Leuven|0544-002|496|20,20,ὅλον,ὅλος,a-s---na-,OBJ
Leuven|0544-002|496|21,21,οὐκ,οὐ,d--------,AuxZ
Leuven|0544-002|496|22,22,αὐξήσει,αὐξάνω,v3sfia---,ADV_CO
Leuven|0544-002|496|23,23,",",",",u--------,AuxX
Leuven|0544-002|496|24,24,οὐ,οὐ,d--------,AuxZ
Leuven|0544-002|496|25,25,ποιήσει,ποιέω,v3sfia---,PRED
Leuven|0544-002|496|26,26,στίχον,στίχος,n-s---ma-,OBJ
Leuven|0544-002|496|27,27,.,.,u--------,AuxK
Leuven|0544-002|496|28,28,[0],,,ADV_CO
Leuven|0544-002|496|29,29,[1],,,ADV
