@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|369|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0544-002|369|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0544-002|369|3,3,ὑφέστηκεν,ὑφίστημι,v3sria---,ADV
Leuven|0544-002|369|4,4,",",",",u--------,AuxX
Leuven|0544-002|369|5,5,ἤτοι,ἤτοι,c--------,AuxY
Leuven|0544-002|369|6,6,ἐν,ἐν,r--------,AuxP
Leuven|0544-002|369|7,7,τῷ,ὁ,l-s---md-,ATR
Leuven|0544-002|369|8,8,προαναφωνουμένῳ,προαναφωνέω,v-sppemd-,ATR
Leuven|0544-002|369|9,9,φθόγγῳ,φθόγγος,n-s---md-,ADV_CO
Leuven|0544-002|369|10,10,ὑφέστηκεν,ὑφίστημι,v3sria---,PRED
Leuven|0544-002|369|11,11,ἢ,ἤ,c--------,COORD
Leuven|0544-002|369|12,12,ἐν,ἐν,r--------,AuxP
Leuven|0544-002|369|13,13,τῷ,ὁ,l-s---md-,ATR
Leuven|0544-002|369|14,14,ἐπαναφωνουμένῳ,ἐπαναφωνέω,v-sppemd-,ADV_CO
Leuven|0544-002|369|15,15,.,.,u--------,AuxK
