@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|440|1,1,καὶ,καί,c--------,AuxZ
Leuven|0544-002|440|2,2,μὴν,μήν,d--------,AuxZ
Leuven|0544-002|440|3,3,εἴπερ,εἴπερ,c--------,AuxC
Leuven|0544-002|440|4,4,φύσει,φύσις,n-s---fd-,ADV
Leuven|0544-002|440|5,5,τῶν,ὁ,l-p---ng-,ATR
Leuven|0544-002|440|6,6,ὀνομάτων,ὄνομα,n-p---ng-,ATR
Leuven|0544-002|440|7,7,ἦν,εἰμί,v3siia---,ADV
Leuven|0544-002|440|8,8,τὰ,ὁ,l-p---nn-,SBJ_CO
Leuven|0544-002|440|9,9,μὲν,μέν,d--------,AuxY
Leuven|0544-002|440|10,10,ἀρρενικὰ,ἀρρενικός,a-p---nn-,PNOM_CO
Leuven|0544-002|440|11,11,τὰ,ὁ,l-p---nn-,SBJ_CO
Leuven|0544-002|440|12,12,δὲ,δέ,d--------,COORD
Leuven|0544-002|440|13,13,θηλυκά,θηλυκός,a-p---nn-,PNOM_CO
Leuven|0544-002|440|14,14,",",",",u--------,AuxX
Leuven|0544-002|440|15,15,ὤφειλον,ὀφείλω,v3piia---,PRED
Leuven|0544-002|440|16,16,αἱ,ὁ,l-p---fn-,ATR
Leuven|0544-002|440|17,17,ἀρρενικαὶ,ἀρρενικός,a-p---fn-,ATR
Leuven|0544-002|440|18,18,φύσεις,φύσις,n-p---fn-,SBJ_CO
Leuven|0544-002|440|19,19,ἀεί,ἀεί,d--------,ADV
Leuven|0544-002|440|20,20,ποτε,ποτέ,d--------,AuxY
Leuven|0544-002|440|21,21,ἀρρενικοῖς,ἀρρενικός,a-p---nd-,ATR
Leuven|0544-002|440|22,22,ὀνόμασι,ὄνομα,n-p---nd-,ADV_CO
Leuven|0544-002|440|23,23,προσαγορεύεσθαι,προσαγορεύω,v--pne---,OBJ
Leuven|0544-002|440|24,24,καὶ,καί,c--------,AuxY
Leuven|0544-002|440|25,25,αἱ,ὁ,l-p---fn-,ATR
Leuven|0544-002|440|26,26,θηλυκαὶ,θηλυκός,a-p---fn-,SBJ_CO
Leuven|0544-002|440|27,27,θηλυκοῖς,θηλυκός,a-p---nd-,ADV_CO
Leuven|0544-002|440|28,28,καὶ,καί,c--------,COORD
Leuven|0544-002|440|29,29,αἱ,ὁ,l-p---fn-,ATR
Leuven|0544-002|440|30,30,μήτε,μήτε,c--------,AuxY
Leuven|0544-002|440|31,31,ἀρρενικαὶ,ἀρρενικός,a-p---fn-,ATR_CO
Leuven|0544-002|440|32,32,φύσεις,φύσις,n-p---fn-,SBJ_CO
Leuven|0544-002|440|33,33,μήτε,μήτε,c--------,COORD
Leuven|0544-002|440|34,34,αἱ,ὁ,l-p---fn-,ATR
Leuven|0544-002|440|35,35,θηλυκαὶ,θηλυκός,a-p---fn-,ATR_CO
Leuven|0544-002|440|36,36,οὐδετέρως,οὐδέτερος,d--------,ADV_CO
Leuven|0544-002|440|37,37,.,.,u--------,AuxK
Leuven|0544-002|440|38,38,[0],,,COORD
