@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|582|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0544-002|582|2,2,δὲ,δέ,d--------,AuxY
Leuven|0544-002|582|3,3,ἐκβάλλετε,ἐκβάλλω,v2ppia---,ADV
Leuven|0544-002|582|4,4,",",",",u--------,AuxX
Leuven|0544-002|582|5,5,ἐπεὶ,ἐπεί,c--------,AuxC
Leuven|0544-002|582|6,6,καὶ,καί,c--------,AuxZ
Leuven|0544-002|582|7,7,ἡ,ὁ,l-s---fn-,ATR
Leuven|0544-002|582|8,8,ἀναλογία,ἀναλογία,n-s---fn-,SBJ
Leuven|0544-002|582|9,9,ἐκ,ἐκ,r--------,AuxP
Leuven|0544-002|582|10,10,ταύτης,οὗτος,p-s---fg-,OBJ
Leuven|0544-002|582|11,11,συνίσταται,συνίστημι,v3spie---,ADV
Leuven|0544-002|582|12,12,",",",",u--------,AuxX
Leuven|0544-002|582|13,13,ἐκβάλλετε,ἐκβάλλω,v2ppia---,PRED
Leuven|0544-002|582|14,14,καὶ,καί,c--------,AuxZ
Leuven|0544-002|582|15,15,τὴν,ὁ,l-s---fa-,ATR
Leuven|0544-002|582|16,16,ἀναλογίαν,ἀναλογία,n-s---fa-,OBJ
Leuven|0544-002|582|17,17,.,.,u--------,AuxK
