@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|355|1,1,καὶ,καί,c--------,AuxY
Leuven|0544-002|355|2,2,ἐναλλάξαντες,ἐναλλάσσω,v-papamn-,ADV
Leuven|0544-002|355|3,3,εἰ,εἰ,c--------,AuxC
Leuven|0544-002|355|4,4,λέγοιμεν,λέγω,v1ppoa---,ADV
Leuven|0544-002|355|5,5,ρε,ρε,b--------,OBJ
Leuven|0544-002|355|6,6,",",",",u--------,AuxX
Leuven|0544-002|355|7,7,πάλιν,πάλιν,d--------,ADV
Leuven|0544-002|355|8,8,ἀντιληψόμεθα,ἀντιλαμβάνω,v1pfim---,PRED
Leuven|0544-002|355|9,9,ὅτι,ὅτι,c--------,AuxC
Leuven|0544-002|355|10,10,πρώτη,πρῶτος,a-s---fn-,PNOM_CO
Leuven|0544-002|355|11,11,μέν,μέν,d--------,AuxY
Leuven|0544-002|355|12,12,ἐστι,εἰμί,v3spia---,OBJ
Leuven|0544-002|355|13,13,κατὰ,κατά,r--------,AuxP
Leuven|0544-002|355|14,14,τὴν,ὁ,l-s---fa-,ATR
Leuven|0544-002|355|15,15,τάξιν,τάξις,n-s---fa-,ADV
Leuven|0544-002|355|16,16,ἡ,ὁ,l-s---fn-,ATR
Leuven|0544-002|355|17,17,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0544-002|355|18,18,ρ,ρ,b--------,ATR
Leuven|0544-002|355|19,19,δύναμις,δύναμις,n-s---fn-,SBJ_CO
Leuven|0544-002|355|20,20,",",",",u--------,AuxX
Leuven|0544-002|355|21,21,δευτέρα,δεύτερος,a-s---fn-,PNOM_CO
Leuven|0544-002|355|22,22,δὲ,δέ,d--------,COORD
Leuven|0544-002|355|23,23,ἡ,ὁ,l-s---fn-,SBJ_CO
Leuven|0544-002|355|24,24,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0544-002|355|25,25,ε,ε,b--------,ATR
Leuven|0544-002|355|26,26,.,.,u--------,AuxK
