@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|183|1,1,πρῶτον,πρῶτος,d--------,ADV
Leuven|0544-002|183|2,2,μὲν,μέν,d--------,AuxY
Leuven|0544-002|183|3,3,οὖν,οὖν,d--------,AuxY
Leuven|0544-002|183|4,4,ὡς,ὡς,c--------,AuxC
Leuven|0544-002|183|5,5,τὰ,ὁ,l-p---nn-,ATR
Leuven|0544-002|183|6,6,πολλὰ,πολύς,a-p---nn-,SBJ
Leuven|0544-002|183|7,7,ἀόριστά,ἀόριστος,a-p---nn-,PNOM
Leuven|0544-002|183|8,8,ἐστι,εἰμί,v3spia---,ADV_CO
Leuven|0544-002|183|9,9,καὶ,καί,c--------,COORD
Leuven|0544-002|183|10,10,τὴν,ὁ,l-s---fa-,ATR
Leuven|0544-002|183|11,11,σωρικὴν,σωρικός,a-s---fa-,ATR
Leuven|0544-002|183|12,12,γεννᾷ,γεννάω,v3spia---,ADV_CO
Leuven|0544-002|183|13,13,ἀπορίαν,ἀπορία,n-s---fa-,OBJ
Leuven|0544-002|183|14,14,",",",",u--------,AuxX
Leuven|0544-002|183|15,15,οὕτω,οὕτως,d--------,ADV
Leuven|0544-002|183|16,16,καὶ,καί,c--------,AuxZ
Leuven|0544-002|183|17,17,τὰ,ὁ,l-p---nn-,ATR
Leuven|0544-002|183|18,18,πλεῖστα,πολύς,a-p---nns,SBJ
Leuven|0544-002|183|19,19,.,.,u--------,AuxK
Leuven|0544-002|183|20,20,[0],,,PRED
