@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|250|1,1,πολλῆς,πολύς,a-s---fg-,PNOM_CO
Leuven|0544-002|250|2,2,οὔσης,εἰμί,v-sppafg-,ADV
Leuven|0544-002|250|3,3,καὶ,καί,c--------,COORD
Leuven|0544-002|250|4,4,ἀνηνύτου,ἀνήνυτος,a-s---fg-,PNOM_CO
Leuven|0544-002|250|5,5,παρὰ,παρά,r--------,AuxP
Leuven|0544-002|250|6,6,τοῖς,ὁ,l-p---md-,ATR
Leuven|0544-002|250|7,7,γραμματικοῖς,γραμματικός,a-p---md-,ADV
Leuven|0544-002|250|8,8,περὶ,περί,r--------,AuxP
Leuven|0544-002|250|9,9,μερῶν,μέρος,n-p---ng-,ATR
Leuven|0544-002|250|10,10,γραμματικῆς,γραμματικός,a-s---fg-,ATR
Leuven|0544-002|250|11,11,διαστάσεως,διάστασις,n-s---fg-,SBJ
Leuven|0544-002|250|12,12,",",",",u--------,AuxX
Leuven|0544-002|250|13,13,ἵνα,ἵνα,c--------,AuxC
Leuven|0544-002|250|14,14,μήτε,μήτε,c--------,AuxY
Leuven|0544-002|250|15,15,τὸ,ὁ,l-s---nn-,ATR
Leuven|0544-002|250|16,16,πάρεργον,πάρεργον,n-s---nn-,SBJ
Leuven|0544-002|250|17,17,ἔργου,ἔργον,n-s---ng-,ATR
Leuven|0544-002|250|18,18,χώραν,χώρα,n-s---fa-,OBJ
Leuven|0544-002|250|19,19,ἐπέχειν,ἐπέχω,v--pna---,OBJ
Leuven|0544-002|250|20,20,ἡμῖν,ἐγώ,p1p---cd-,OBJ
Leuven|0544-002|250|21,21,φαίνηται,φαίνω,v3spse---,ADV_CO
Leuven|0544-002|250|22,22,",",",",u--------,AuxX
Leuven|0544-002|250|23,23,μήτε,μήτε,c--------,COORD
Leuven|0544-002|250|24,24,εἰς,εἰς,r--------,AuxP
Leuven|0544-002|250|25,25,ἀλλοτρίαν,ἀλλότριος,a-s---fa-,ATR_CO
Leuven|0544-002|250|26,26,καὶ,καί,c--------,COORD
Leuven|0544-002|250|27,27,ὡς,ὡς,d--------,AuxZ
Leuven|0544-002|250|28,28,πρὸς,πρός,r--------,AuxP
Leuven|0544-002|250|29,29,τὸ,ὁ,l-s---na-,ATR
Leuven|0544-002|250|30,30,παρὸν,πάρειμι,v-sppana-,ADV
Leuven|0544-002|250|31,31,ἀνωφελῆ,ἀνωφελής,a-d---fa-,ATR_CO
Leuven|0544-002|250|32,32,ἐμβαίνοντες,ἐμβαίνω,v-pppamn-,ADV
Leuven|0544-002|250|33,33,ὕλην,ὕλη,n-s---fa-,OBJ
Leuven|0544-002|250|34,34,ἀπολειπώμεθα,ἀπολιμπάνω,v1ppse---,ADV_CO
Leuven|0544-002|250|35,35,τῆς,ὁ,l-s---fg-,ATR
Leuven|0544-002|250|36,36,ἀναγκαιοτέρας,ἀναγκαῖος,a-s---fgc,ATR
Leuven|0544-002|250|37,37,ἀντιρρήσεως,ἀντίρρησις,n-s---fg-,OBJ
Leuven|0544-002|250|38,38,",",",",u--------,AuxX
Leuven|0544-002|250|39,39,ἀπαρκέσει,ἀπαρκέω,v3sfia---,PRED
Leuven|0544-002|250|40,40,λέγειν,λέγω,v--pna---,SBJ
Leuven|0544-002|250|41,41,ἀσυκοφαντητότερον,ἀσυκοφάντητος,d-------c,ADV
Leuven|0544-002|250|42,42,ὡς,ὡς,c--------,AuxC
Leuven|0544-002|250|43,43,ἄρα,ἄρα,d--------,AuxY
Leuven|0544-002|250|44,44,τῆς,ὁ,l-s---fg-,ATR
Leuven|0544-002|250|45,45,γραμματικῆς,γραμματικός,a-s---fg-,ATR
Leuven|0544-002|250|46,46,τὸ,ὁ,l-s---nn-,SBJ_CO
Leuven|0544-002|250|47,47,μέν,μέν,d--------,AuxY
Leuven|0544-002|250|48,48,ἐστιν,εἰμί,v3spia---,OBJ
Leuven|0544-002|250|49,49,ἱστορικὸν,ἱστορικός,a-s---nn-,PNOM_CO
Leuven|0544-002|250|50,50,τὸ,ὁ,l-s---nn-,SBJ_CO
Leuven|0544-002|250|51,51,δὲ,δέ,d--------,AuxY
Leuven|0544-002|250|52,52,τεχνικὸν,τεχνικός,a-s---nn-,PNOM_CO
Leuven|0544-002|250|53,53,τὸ,ὁ,l-s---nn-,SBJ_CO
Leuven|0544-002|250|54,54,δὲ,δέ,d--------,COORD
Leuven|0544-002|250|55,55,ἰδιαίτερον,ἴδιος,a-s---nnc,PNOM_CO
Leuven|0544-002|250|56,56,",",",",u--------,AuxX
Leuven|0544-002|250|57,57,δι’,διά,r--------,AuxP
Leuven|0544-002|250|58,58,οὗ,ὅς,p-s---ng-,ADV
Leuven|0544-002|250|59,59,τὰ,ὁ,l-p---nn-,SBJ
Leuven|0544-002|250|60,60,κατὰ,κατά,r--------,AuxP
Leuven|0544-002|250|61,61,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0544-002|250|62,62,ποιητὰς,ποιητής,n-p---ma-,ATR_CO
Leuven|0544-002|250|63,63,καὶ,καί,c--------,COORD
Leuven|0544-002|250|64,64,συγγραφεῖς,συγγραφεύς,n-p---ma-,ATR_CO
Leuven|0544-002|250|65,65,μεθοδεύεται,μεθοδεύω,v3spie---,ATR
Leuven|0544-002|250|66,66,.,.,u--------,AuxK
