@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|639|1,1,λαμβανέσθω,λαμβάνω,v3spme---,PRED
Leuven|0544-002|639|2,2,δὲ,δέ,d--------,AuxY
Leuven|0544-002|639|3,3,εἰς,εἰς,r--------,AuxP
Leuven|0544-002|639|4,4,τοῦτο,οὗτος,p-s---na-,ADV
Leuven|0544-002|639|5,5,παραδείγματα,παράδειγμα,n-p---nn-,SBJ
Leuven|0544-002|639|6,6,ἀπ’,ἀπό,r--------,AuxP
Leuven|0544-002|639|7,7,αὐτῶν,αὐτός,p-p---mg-,ATR
Leuven|0544-002|639|8,8,τῶν,ὁ,l-p---mg-,ATR
Leuven|0544-002|639|9,9,γραμματικῶν,γραμματικός,a-p---mg-,ADV
Leuven|0544-002|639|10,10,.,.,u--------,AuxK
