@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|420|1,1,ἢ,ἤ,c--------,AuxY
Leuven|0544-002|420|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0544-002|420|3,3,ὅτι,ὅτι,c--------,AuxC
Leuven|0544-002|420|4,4,οἱ,ὁ,l-p---mn-,ATR
Leuven|0544-002|420|5,5,πρῶτοι,πρῶτος,a-p---mn-,SBJ
Leuven|0544-002|420|6,6,ἀναφθεγξάμενοι,ἀναφθέγγομαι,v-papmmn-,ADV
Leuven|0544-002|420|7,7,τὰ,ὁ,l-p---na-,ATR
Leuven|0544-002|420|8,8,ὀνόματα,ὄνομα,n-p---na-,OBJ
Leuven|0544-002|420|9,9,φυσικὴν,φυσικός,a-s---fa-,ATR
Leuven|0544-002|420|10,10,ἐποιήσαντο,ποιέω,v3paim---,OBJ_CO
Leuven|0544-002|420|11,11,τὴν,ὁ,l-s---fa-,ATR
Leuven|0544-002|420|12,12,ἀναφώνησιν,ἀναφώνησις,n-s---fa-,OBJ
Leuven|0544-002|420|13,13,αὐτῶν,αὐτός,p-p---ng-,ATR
Leuven|0544-002|420|14,14,ὡς,ὡς,c--------,AuxC
Leuven|0544-002|420|15,15,καὶ,καί,c--------,AuxY
Leuven|0544-002|420|16,16,τὴν,ὁ,l-s---fa-,ATR
Leuven|0544-002|420|17,17,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0544-002|420|18,18,τῷ,ὁ,l-s---nd-,ATR
Leuven|0544-002|420|19,19,ἀλγεῖν,ἀλγέω,v--pna---,ATR
Leuven|0544-002|420|20,20,κραυγὴν,κραυγή,n-s---fa-,SBJ_CO
Leuven|0544-002|420|21,21,καὶ,καί,c--------,COORD
Leuven|0544-002|420|22,22,τὴν,ὁ,l-s---fa-,ATR
Leuven|0544-002|420|23,23,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0544-002|420|24,24,τῷ,ὁ,l-s---nd-,ATR
Leuven|0544-002|420|25,25,ἥδεσθαι,ἥδομαι,v--pne---,ATR_CO
Leuven|0544-002|420|26,26,ἢ,ἤ,c--------,COORD
Leuven|0544-002|420|27,27,τῷ,ὁ,l-s---nd-,ATR
Leuven|0544-002|420|28,28,θαυμάζειν,θαυμάζω,v--pna---,ATR_CO
Leuven|0544-002|420|29,29,ἐκβόησιν,ἐκβόησις,n-s---fa-,SBJ_CO
Leuven|0544-002|420|30,30,",",",",u--------,AuxX
Leuven|0544-002|420|31,31,οὕτω,οὕτως,d--------,ADV
Leuven|0544-002|420|32,32,λέγουσι,λέγω,v3ppia---,OBJ_CO
Leuven|0544-002|420|33,33,φύσει,φύσις,n-s---fd-,ADV
Leuven|0544-002|420|34,34,τὰ,ὁ,l-p---na-,SBJ_CO
Leuven|0544-002|420|35,35,μὲν,μέν,d--------,AuxY
Leuven|0544-002|420|36,36,τοιαῦτα,τοιοῦτος,p-p---na-,PNOM_CO
Leuven|0544-002|420|37,37,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0544-002|420|38,38,τῶν,ὁ,l-p---ng-,ATR
Leuven|0544-002|420|39,39,ὀνομάτων,ὄνομα,n-p---ng-,ATR
Leuven|0544-002|420|40,40,τὰ,ὁ,l-p---na-,SBJ_CO
Leuven|0544-002|420|41,41,δὲ,δέ,d--------,COORD
Leuven|0544-002|420|42,42,τοιάδε,τοιόσδε,p-p---na-,PNOM_CO
Leuven|0544-002|420|43,43,·,·,u--------,AuxK
Leuven|0544-002|420|44,44,[0],,,PRED
Leuven|0544-002|420|45,45,[1],,,COORD
Leuven|0544-002|420|46,46,[2],,,ADV
Leuven|0544-002|420|47,47,[3],,,OBJ
