@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|312|1,1,καὶ,καί,c--------,AuxY
Leuven|0544-002|312|2,2,ᾧ,ὅς,p-s---md-,ATR
Leuven|0544-002|312|3,3,λόγῳ,λόγος,n-s---md-,ADV
Leuven|0544-002|312|4,4,οὐδὲν,οὐδείς,p-s---nn-,ATR
Leuven|0544-002|312|5,5,ἦν,εἰμί,v3siia---,ATR
Leuven|0544-002|312|6,6,κοινὸν,κοινός,a-s---nn-,PNOM_CO
Leuven|0544-002|312|7,7,μήκους,μῆκος,n-s---ng-,ADV_CO
Leuven|0544-002|312|8,8,τε,τέ,c--------,AuxY
Leuven|0544-002|312|9,9,καὶ,καί,c--------,COORD
Leuven|0544-002|312|10,10,βραχύτητος,βραχύτης,n-s---fg-,ADV_CO
Leuven|0544-002|312|11,11,στοιχεῖον,στοιχεῖον,n-s---nn-,SBJ
Leuven|0544-002|312|12,12,",",",",u--------,AuxX
Leuven|0544-002|312|13,13,ἀλλ’,ἀλλά,c--------,COORD
Leuven|0544-002|312|14,14,ἢ,ἤ,c--------,AuxY
Leuven|0544-002|312|15,15,μακρὸν,μακρός,a-s---nn-,PNOM_CO
Leuven|0544-002|312|16,16,μόνον,μόνον,d--------,ADV
Leuven|0544-002|312|17,17,",",",",u--------,AuxX
Leuven|0544-002|312|18,18,ὅτ’,ὅτι,c--------,AuxC
Leuven|0544-002|312|19,19,εἶχε,ἔχω,v3siia---,ADV_CO
Leuven|0544-002|312|20,20,τὴν,ὁ,l-s---fa-,ATR
Leuven|0544-002|312|21,21,μακράν,μακρός,a-s---fa-,OBJ
Leuven|0544-002|312|22,22,",",",",u--------,AuxX
Leuven|0544-002|312|23,23,ἢ,ἤ,c--------,COORD
Leuven|0544-002|312|24,24,βραχύ,βραχύς,a-s---nn-,PNOM_CO
Leuven|0544-002|312|25,25,",",",",u--------,AuxX
Leuven|0544-002|312|26,26,ὅτ’,ὅτι,c--------,AuxC
Leuven|0544-002|312|27,27,εἶχε,ἔχω,v3siia---,ADV_CO
Leuven|0544-002|312|28,28,τὴν,ὁ,l-s---fa-,ATR
Leuven|0544-002|312|29,29,βραχεῖαν,βραχύς,a-s---fa-,OBJ
Leuven|0544-002|312|30,30,",",",",u--------,AuxX
Leuven|0544-002|312|31,31,τῷ,ὁ,l-s---md-,ATR
Leuven|0544-002|312|32,32,αὐτῷ,αὐτός,p-s---md-,ATR
Leuven|0544-002|312|33,33,λόγῳ,λόγος,n-s---md-,ADV
Leuven|0544-002|312|34,34,οὐδὲν,οὐδείς,p-s---nn-,SBJ
Leuven|0544-002|312|35,35,ἔσται,εἰμί,v3sfim---,PRED
Leuven|0544-002|312|36,36,κοινὸν,κοινός,a-s---nn-,PNOM_CO
Leuven|0544-002|312|37,37,ὀξύτητος,ὀξύτης,n-s---fg-,ADV_CO
Leuven|0544-002|312|38,38,καὶ,καί,c--------,COORD
Leuven|0544-002|312|39,39,βαρύτητος,βαρύτης,n-s---fg-,ADV_CO
Leuven|0544-002|312|40,40,",",",",u--------,AuxX
Leuven|0544-002|312|41,41,ἀλλ’,ἀλλά,c--------,COORD
Leuven|0544-002|312|42,42,ἢ,ἤ,c--------,AuxY
Leuven|0544-002|312|43,43,ὀξὺ,ὀξύς2,a-s---nn-,PNOM_CO
Leuven|0544-002|312|44,44,μόνον,μόνον,d--------,ADV
Leuven|0544-002|312|45,45,",",",",u--------,AuxX
Leuven|0544-002|312|46,46,ὅτε,ὅτε,c--------,AuxC
Leuven|0544-002|312|47,47,προσειλήφει,προσλαμβάνω,v3slia---,ADV_CO
Leuven|0544-002|312|48,48,τὴν,ὁ,l-s---fa-,ATR
Leuven|0544-002|312|49,49,ὀξεῖαν,ὀξύς,a-s---fa-,OBJ
Leuven|0544-002|312|50,50,",",",",u--------,AuxX
Leuven|0544-002|312|51,51,ἢ,ἤ,c--------,COORD
Leuven|0544-002|312|52,52,βαρύ,βαρύς,a-s---nn-,PNOM_CO
Leuven|0544-002|312|53,53,",",",",u--------,AuxX
Leuven|0544-002|312|54,54,ὅτε,ὅτε,c--------,AuxC
Leuven|0544-002|312|55,55,τὴν,ὁ,l-s---fa-,ATR
Leuven|0544-002|312|56,56,βαρεῖαν,βαρύς,a-s---fa-,OBJ
Leuven|0544-002|312|57,57,·,·,u--------,AuxK
Leuven|0544-002|312|59,58,[1],,,ADV_CO
