@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|199|1,1,"""","""",u--------,AuxG
Leuven|0544-002|199|2,2,εἰ,εἰ,c--------,AuxC
Leuven|0544-002|199|3,3,μή,μή,d--------,AuxZ
Leuven|0544-002|199|4,4,τι,τις,p-s---na-,ADV
Leuven|0544-002|199|5,5,δέδοικε,δείδω,v3sria---,ADV
Leuven|0544-002|199|6,6,"""","""",u--------,AuxG
Leuven|0544-002|199|7,7,φησί,φημί,v3spia---,PRED
Leuven|0544-002|199|8,8,"""","""",u--------,AuxG
Leuven|0544-002|199|9,9,τὴν,ὁ,l-s---fa-,ATR
Leuven|0544-002|199|10,10,ὀλιγότητα,ὀλιγότης,n-s---fa-,OBJ
Leuven|0544-002|199|11,11,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0544-002|199|12,12,βίου,βίος,n-s---mg-,ATR
Leuven|0544-002|199|13,13,ὡς,ὡς,c--------,AuxC
Leuven|0544-002|199|14,14,οὐκ,οὐ,d--------,AuxZ
Leuven|0544-002|199|15,15,οὖσαν,εἰμί,v-sppafa-,ADV
Leuven|0544-002|199|16,16,ἱκανὴν,ἱκανός,a-s---fa-,PNOM
Leuven|0544-002|199|17,17,πρὸς,πρός,r--------,AuxP
Leuven|0544-002|199|18,18,τὸ,ὁ,l-s---na-,ATR
Leuven|0544-002|199|19,19,πάντα,πᾶς,a-p---na-,ADV
Leuven|0544-002|199|20,20,περιλαβεῖν,περιλαμβάνω,v--ana---,ADV
Leuven|0544-002|199|21,21,",",",",u--------,AuxX
Leuven|0544-002|199|22,22,ὅπερ,ὅσπερ,p-s---nn-,SBJ
Leuven|0544-002|199|23,23,ἐστὶν,εἰμί,v3spia---,ExD
Leuven|0544-002|199|24,24,ἄτοπον,ἄτοπος,a-s---nn-,PNOM
Leuven|0544-002|199|25,25,",",",",u--------,AuxX
Leuven|0544-002|199|26,26,γραμματικοῦ,γραμματικός,a-s---ng-,ATR_CO
Leuven|0544-002|199|27,27,ἀλλ’,ἀλλά,c--------,COORD
Leuven|0544-002|199|28,28,οὐ,οὐ,d--------,AuxZ
Leuven|0544-002|199|29,29,γραμματικῆς,γραμματικός,a-s---fg-,ATR_CO
Leuven|0544-002|199|30,30,ποιήσεται,ποιέω,v3sfim---,OBJ
Leuven|0544-002|199|31,31,τὸν,ὁ,l-s---ma-,ATR
Leuven|0544-002|199|32,32,ὅρον,ὅρος,n-s---ma-,OBJ
Leuven|0544-002|199|33,33,",",",",u--------,AuxX
Leuven|0544-002|199|34,34,ἐπείπερ,ἐπείπερ,c--------,AuxC
Leuven|0544-002|199|35,35,οὗτος,οὗτος,p-s---mn-,SBJ
Leuven|0544-002|199|36,36,μὲν,μέν,d--------,AuxY
Leuven|0544-002|199|37,37,τυχὸν,τυγχάνω,v-sapana-,ADV
Leuven|0544-002|199|38,38,ἴσως,ἴσως,d--------,ADV
Leuven|0544-002|199|39,39,ἐπιστήμων,ἐπιστήμων,a-s---mn-,PNOM
Leuven|0544-002|199|40,40,ἐστὶ,εἰμί,v3spia---,ADV_CO
Leuven|0544-002|199|41,41,τῶν,ὁ,l-p---ng-,ATR
Leuven|0544-002|199|42,42,πλείστων,πολύς,a-p---ngs,OBJ
Leuven|0544-002|199|43,43,παρὰ,παρά,r--------,AuxP
Leuven|0544-002|199|44,44,ποιηταῖς,ποιητής,n-p---md-,ADV_CO
Leuven|0544-002|199|45,45,τε,τε,c--------,AuxY
Leuven|0544-002|199|46,46,καὶ,καί,c--------,COORD
Leuven|0544-002|199|47,47,συγγραφεῦσι,συγγραφεύς,n-p---md-,ADV_CO
Leuven|0544-002|199|48,48,λεγομένων,λέγω1,v-pppeng-,ATR
Leuven|0544-002|199|49,49,",",",",u--------,AuxX
Leuven|0544-002|199|50,50,ὀλιγόβιον,ὀλιγόβιος,a-s---nn-,ATR
Leuven|0544-002|199|51,51,καθεστὼς,καθίστημι,v-srpamn-,ADV
Leuven|0544-002|199|52,52,ζῶον,ζῷον,n-s---nn-,PNOM
Leuven|0544-002|199|53,53,",",",",u--------,AuxX
Leuven|0544-002|199|54,54,ἡ,ὁ,l-s---fn-,ATR
Leuven|0544-002|199|55,55,δὲ,δέ,d--------,COORD
Leuven|0544-002|199|56,56,γραμματικὴ,γραμματικός,a-s---fn-,SBJ
Leuven|0544-002|199|57,57,πάντων,πᾶς,a-p---ng-,ATR
Leuven|0544-002|199|58,58,εἴδησις,εἴδησις,n-s---fn-,PNOM
Leuven|0544-002|199|59,59,"""","""",u--------,AuxG
Leuven|0544-002|199|60,60,.,.,u--------,AuxK
Leuven|0544-002|199|61,61,[0],,,ADV_CO
