@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|203|1,1,καὶ,καί,c--------,AuxY
Leuven|0544-002|203|2,2,ἐν,ἐν,r--------,AuxP
Leuven|0544-002|203|3,3,οἷς,ὅς,p-p---nd-,ADV
Leuven|0544-002|203|4,4,θέλει,θέλω,v3spia---,ATR
Leuven|0544-002|203|5,5,τὴν,ὁ,l-s---fa-,ATR
Leuven|0544-002|203|6,6,γραμματικὴν,γραμματικός,a-s---fa-,OBJ
Leuven|0544-002|203|7,7,αὔξειν,αὐξάνω,v--pna---,OBJ
Leuven|0544-002|203|8,8,",",",",u--------,AuxX
Leuven|0544-002|203|9,9,ἐν,ἐν,r--------,AuxP
Leuven|0544-002|203|10,10,τούτοις,οὗτος,p-p---nd-,ADV
Leuven|0544-002|203|11,11,αὐτὴν,αὐτός,p-s---fa-,OBJ
Leuven|0544-002|203|12,12,ἀνεῖλεν,ἀναιρέω,v3saia---,PRED
Leuven|0544-002|203|13,13,.,.,u--------,AuxK
