@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|39|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
Leuven|0544-002|39|2,2,ψεῦδος,ψεῦδος,n-s---nn-,SBJ
Leuven|0544-002|39|3,3,μὲν,μέν,d--------,AuxY
Leuven|0544-002|39|4,4,ἀλογώτατον,ἄλογος,a-s---nns,PNOM
Leuven|0544-002|39|5,5,",",",",u--------,AuxX
Leuven|0544-002|39|6,6,τὸ,ὁ,l-s---nn-,ATR
Leuven|0544-002|39|7,7,δὲ,δέ,d--------,COORD
Leuven|0544-002|39|8,8,ἀληθὲς,ἀληθής,a-s---nn-,SBJ
Leuven|0544-002|39|9,9,ὂν,εἰμί,v-sppann-,PNOM
Leuven|0544-002|39|10,10,ὑπῆρχεν,ὑπάρχω,v3siia---,PRED_CO
Leuven|0544-002|39|11,11,.,.,u--------,AuxK
Leuven|0544-002|39|12,12,[0],,,PRED_CO
