@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|264|1,1,μία,εἷς,m-s---fn-,ATR
Leuven|0544-002|264|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0544-002|264|3,3,ἀντὶ,ἀντί,r--------,AuxP
Leuven|0544-002|264|4,4,πάντων,πᾶς,a-p---mg-,ATR
Leuven|0544-002|264|5,5,ἄμυνα,ἄμυνα,n-s---fn-,SBJ
Leuven|0544-002|264|6,6,γενήσεται,γίνομαι,v3sfim---,PRED
Leuven|0544-002|264|7,7,πρὸς,πρός,r--------,AuxP
Leuven|0544-002|264|8,8,αὐτούς,αὐτός,p-p---ma-,ADV
Leuven|0544-002|264|9,9,",",",",u--------,AuxX
Leuven|0544-002|264|10,10,ἐὰν,ἐάν,c--------,AuxC
Leuven|0544-002|264|11,11,τὴν,ὁ,l-s---fa-,ATR
Leuven|0544-002|264|12,12,ψευδώνυμον,ψευδώνυμος,a-s---fa-,ATR
Leuven|0544-002|264|13,13,αὐτῶν,αὐτός,p-p---mg-,ATR
Leuven|0544-002|264|14,14,τεχνολογίαν,τεχνολογία,n-s---fa-,OBJ
Leuven|0544-002|264|15,15,ἄτεχνον,ἄτεχνος,a-s---fa-,OCOMP
Leuven|0544-002|264|16,16,ἀποδείξωμεν,ἀποδείκνυμι,v1pasa---,ADV
Leuven|0544-002|264|17,17,.,.,u--------,AuxK
